transport_type,stop,line,delay,theoretical_time,expectedArrivalTime,date,direction,year,month,day,hour,minute,seconds,temp,humidity,visibility,wind,rain
0,6608G,82,0.0,2020-11-02 18:43:06,2020-11-02 18:43:00,2020-11-02 18:40:45.867647,1,2020,11,0,18,40,45,286.09,67,10000,7.2,0
0,0089,39,-2.0,2020-11-02 18:47:00,2020-11-02 18:49:00,2020-11-02 18:41:47.068740,0,2020,11,0,18,41,47,286.09,67,10000,7.2,0
0,0089,44,11.0,2020-11-02 18:53:00,2020-11-02 18:42:00,2020-11-02 18:41:47.550301,0,2020,11,0,18,41,47,286.09,67,10000,7.2,0
0,6608G,51,-4.0,2020-11-02 18:43:09,2020-11-02 18:47:00,2020-11-02 18:41:49.807447,1,2020,11,0,18,41,49,286.09,67,10000,7.2,0
0,6608G,82,0.0,2020-11-02 18:43:06,2020-11-02 18:43:00,2020-11-02 18:41:51.626265,1,2020,11,0,18,41,51,286.09,67,10000,7.2,0
0,0089,39,-2.0,2020-11-02 18:47:00,2020-11-02 18:49:00,2020-11-02 18:42:52.731431,0,2020,11,0,18,42,52,286.09,67,10000,7.2,0
0,0089,44,10.0,2020-11-02 18:53:00,2020-11-02 18:43:00,2020-11-02 18:42:53.215483,0,2020,11,0,18,42,53,286.09,67,10000,7.2,0
0,6608G,51,-4.0,2020-11-02 18:43:09,2020-11-02 18:47:00,2020-11-02 18:42:55.543250,1,2020,11,0,18,42,55,286.09,67,10000,7.2,0
0,6608G,82,0.0,2020-11-02 18:43:06,2020-11-02 18:43:00,2020-11-02 18:42:57.358231,1,2020,11,0,18,42,57,286.09,67,10000,7.2,0
0,0089,39,-2.0,2020-11-02 18:47:00,2020-11-02 18:49:00,2020-11-02 18:43:58.520084,0,2020,11,0,18,43,58,286.09,67,10000,7.2,0
0,0089,44,0.0,2020-11-02 18:51:00,2020-11-02 18:51:00,2020-11-02 18:43:59.443397,0,2020,11,0,18,43,59,286.09,67,10000,7.2,0
0,6608G,51,2.0,2020-11-02 18:49:09,2020-11-02 18:47:00,2020-11-02 18:44:01.717178,1,2020,11,0,18,44,1,286.09,67,10000,7.2,0
0,6608G,82,4.0,2020-11-02 18:49:06,2020-11-02 18:45:00,2020-11-02 18:44:03.545626,1,2020,11,0,18,44,3,286.09,67,10000,7.2,0
0,0089,39,-2.0,2020-11-02 18:47:00,2020-11-02 18:49:00,2020-11-02 18:45:04.635232,0,2020,11,0,18,45,4,286.09,67,10000,7.2,0
0,0089,44,0.0,2020-11-02 18:51:00,2020-11-02 18:51:00,2020-11-02 18:45:05.578557,0,2020,11,0,18,45,5,286.09,67,10000,7.2,0
0,6608G,51,3.0,2020-11-02 18:49:09,2020-11-02 18:46:00,2020-11-02 18:45:07.838991,1,2020,11,0,18,45,7,286.09,67,10000,7.2,0
0,6608G,82,3.0,2020-11-02 18:49:06,2020-11-02 18:46:00,2020-11-02 18:45:09.694466,1,2020,11,0,18,45,9,286.09,67,10000,7.2,0
0,0089,39,-2.0,2020-11-02 18:47:00,2020-11-02 18:49:00,2020-11-02 18:46:10.812906,0,2020,11,0,18,46,10,286.09,67,10000,7.2,0
0,0089,44,0.0,2020-11-02 18:51:00,2020-11-02 18:51:00,2020-11-02 18:46:11.732674,0,2020,11,0,18,46,11,286.09,67,10000,7.2,0
0,6608G,51,2.0,2020-11-02 18:49:09,2020-11-02 18:47:00,2020-11-02 18:46:14.039047,1,2020,11,0,18,46,14,286.09,67,10000,7.2,0
0,6608G,82,3.0,2020-11-02 18:49:06,2020-11-02 18:46:00,2020-11-02 18:46:15.856476,1,2020,11,0,18,46,15,286.09,67,10000,7.2,0
0,0089,39,14.0,2020-11-02 19:02:00,2020-11-02 18:48:00,2020-11-02 18:47:17.153555,0,2020,11,0,18,47,17,286.2,71,10000,5.1,0
0,0089,44,1.0,2020-11-02 18:51:00,2020-11-02 18:50:00,2020-11-02 18:47:18.093010,0,2020,11,0,18,47,18,286.2,67,10000,7.2,0
0,6608G,51,2.0,2020-11-02 18:49:09,2020-11-02 18:47:00,2020-11-02 18:47:20.347842,1,2020,11,0,18,47,20,286.2,67,10000,7.2,0
0,6608G,82,,,,2020-11-02 18:47:22.181984,,2020,11,0,18,47,22,286.2,67,10000,7.2,0
0,0089,39,14.0,2020-11-02 19:02:00,2020-11-02 18:48:00,2020-11-02 18:48:23.323065,0,2020,11,0,18,48,23,286.2,67,10000,7.2,0
0,0089,44,1.0,2020-11-02 18:51:00,2020-11-02 18:50:00,2020-11-02 18:48:24.242157,0,2020,11,0,18,48,24,286.2,67,10000,7.2,0
0,6608G,51,-5.0,2020-11-02 18:49:09,2020-11-02 18:54:00,2020-11-02 18:48:26.554792,1,2020,11,0,18,48,26,286.2,67,10000,7.2,0
0,6608G,82,,,,2020-11-02 18:48:28.344578,,2020,11,0,18,48,28,286.2,67,10000,7.2,0
0,0089,39,13.0,2020-11-02 19:02:00,2020-11-02 18:49:00,2020-11-02 18:49:29.491259,0,2020,11,0,18,49,29,286.2,67,10000,7.2,0
0,0089,44,1.0,2020-11-02 18:51:00,2020-11-02 18:50:00,2020-11-02 18:49:30.435103,0,2020,11,0,18,49,30,286.2,67,10000,7.2,0
0,6608G,51,1.0,2020-11-02 18:54:09,2020-11-02 18:53:00,2020-11-02 18:49:32.690371,1,2020,11,0,18,49,32,286.2,67,10000,7.2,0
0,6608G,82,,,,2020-11-02 18:49:34.529484,,2020,11,0,18,49,34,286.2,67,10000,7.2,0
0,0089,39,-3.0,2020-11-02 19:02:00,2020-11-02 19:05:00,2020-11-02 18:50:35.642628,0,2020,11,0,18,50,35,286.2,67,10000,7.2,0
0,0089,44,0.0,2020-11-02 18:51:00,2020-11-02 18:51:00,2020-11-02 18:50:36.564296,0,2020,11,0,18,50,36,286.2,67,10000,7.2,0
0,6608G,51,-1.0,2020-11-02 18:54:09,2020-11-02 18:55:00,2020-11-02 18:50:38.834351,1,2020,11,0,18,50,38,286.2,67,10000,7.2,0
0,6608G,82,,,,2020-11-02 18:50:40.621201,,2020,11,0,18,50,40,286.2,67,10000,7.2,0
0,0089,39,-3.0,2020-11-02 19:02:00,2020-11-02 19:05:00,2020-11-02 18:51:41.858652,0,2020,11,0,18,51,41,286.2,67,10000,7.2,0
0,0089,44,-4.0,2020-11-02 18:53:00,2020-11-02 18:57:00,2020-11-02 18:51:42.344866,0,2020,11,0,18,51,42,286.2,67,10000,7.2,0
0,6608G,51,0.0,2020-11-02 18:54:09,2020-11-02 18:54:00,2020-11-02 18:51:44.604529,1,2020,11,0,18,51,44,286.2,67,10000,7.2,0
0,6608G,82,,,,2020-11-02 18:51:46.411726,,2020,11,0,18,51,46,286.2,67,10000,7.2,0
0,0089,39,-3.0,2020-11-02 19:02:00,2020-11-02 19:05:00,2020-11-02 18:52:47.459042,0,2020,11,0,18,52,47,286.2,67,10000,7.2,0
0,0089,44,-4.0,2020-11-02 18:53:00,2020-11-02 18:57:00,2020-11-02 18:52:47.953285,0,2020,11,0,18,52,47,286.2,67,10000,7.2,0
0,6608G,51,0.0,2020-11-02 18:54:09,2020-11-02 18:54:00,2020-11-02 18:52:50.216758,1,2020,11,0,18,52,50,286.2,67,10000,7.2,0
0,6608G,82,1.0,2020-11-02 19:01:06,2020-11-02 19:00:00,2020-11-02 18:52:52.069595,1,2020,11,0,18,52,52,286.2,67,10000,7.2,0
0,0089,39,-3.0,2020-11-02 19:02:00,2020-11-02 19:05:00,2020-11-02 18:53:53.193651,0,2020,11,0,18,53,53,286.2,67,10000,7.2,0
0,0089,44,13.0,2020-11-02 19:10:00,2020-11-02 18:57:00,2020-11-02 18:53:53.675359,0,2020,11,0,18,53,53,286.2,67,10000,7.2,0
0,6608G,51,0.0,2020-11-02 18:54:09,2020-11-02 18:54:00,2020-11-02 18:53:55.923903,1,2020,11,0,18,53,55,286.2,67,10000,7.2,0
0,6608G,82,2.0,2020-11-02 19:01:06,2020-11-02 18:59:00,2020-11-02 18:53:57.739982,1,2020,11,0,18,53,57,286.2,67,10000,7.2,0
0,0089,39,-3.0,2020-11-02 19:02:00,2020-11-02 19:05:00,2020-11-02 18:54:58.894531,0,2020,11,0,18,54,58,286.2,67,10000,7.2,0
0,0089,44,13.0,2020-11-02 19:10:00,2020-11-02 18:57:00,2020-11-02 18:54:59.379759,0,2020,11,0,18,54,59,286.2,67,10000,7.2,0
0,6608G,51,-15.0,2020-11-02 19:00:09,2020-11-02 19:15:00,2020-11-02 18:55:01.639071,1,2020,11,0,18,55,1,286.2,67,10000,7.2,0
0,6608G,82,1.0,2020-11-02 19:01:06,2020-11-02 19:00:00,2020-11-02 18:55:03.468171,1,2020,11,0,18,55,3,286.2,67,10000,7.2,0
0,0089,39,-3.0,2020-11-02 19:02:00,2020-11-02 19:05:00,2020-11-02 18:56:04.545811,0,2020,11,0,18,56,4,286.2,67,10000,7.2,0
0,0089,44,13.0,2020-11-02 19:10:00,2020-11-02 18:57:00,2020-11-02 18:56:05.032283,0,2020,11,0,18,56,5,286.2,67,10000,7.2,0
0,6608G,51,-16.0,2020-11-02 19:00:09,2020-11-02 19:16:00,2020-11-02 18:56:07.298504,1,2020,11,0,18,56,7,286.2,67,10000,7.2,0
0,6608G,82,1.0,2020-11-02 19:01:06,2020-11-02 19:00:00,2020-11-02 18:56:09.111459,1,2020,11,0,18,56,9,286.2,67,10000,7.2,0
0,0089,39,-3.0,2020-11-02 19:02:00,2020-11-02 19:05:00,2020-11-02 18:57:10.240945,0,2020,11,0,18,57,10,286.2,67,10000,7.2,0
0,0089,44,13.0,2020-11-02 19:10:00,2020-11-02 18:57:00,2020-11-02 18:57:10.747428,0,2020,11,0,18,57,10,286.2,67,10000,7.2,0
0,6608G,51,-16.0,2020-11-02 19:00:09,2020-11-02 19:16:00,2020-11-02 18:57:13.088438,1,2020,11,0,18,57,13,286.2,67,10000,7.2,0
0,6608G,82,2.0,2020-11-02 19:01:06,2020-11-02 18:59:00,2020-11-02 18:57:15.002761,1,2020,11,0,18,57,15,286.2,67,10000,7.2,0
0,0089,39,-3.0,2020-11-02 19:02:00,2020-11-02 19:05:00,2020-11-02 18:58:16.135814,0,2020,11,0,18,58,16,286.13,71,10000,5.1,0
0,0089,44,12.0,2020-11-02 19:10:00,2020-11-02 18:58:00,2020-11-02 18:58:16.618557,0,2020,11,0,18,58,16,286.13,71,10000,5.1,0
0,6608G,51,-15.0,2020-11-02 19:00:09,2020-11-02 19:15:00,2020-11-02 18:58:18.870250,1,2020,11,0,18,58,18,286.13,71,10000,5.1,0
0,6608G,82,2.0,2020-11-02 19:01:06,2020-11-02 18:59:00,2020-11-02 18:58:20.689185,1,2020,11,0,18,58,20,286.13,71,10000,5.1,0
0,0089,39,-3.0,2020-11-02 19:02:00,2020-11-02 19:05:00,2020-11-02 18:59:21.804598,0,2020,11,0,18,59,21,286.13,71,10000,5.1,0
0,0089,44,-2.0,2020-11-02 19:10:00,2020-11-02 19:12:00,2020-11-02 18:59:22.286622,0,2020,11,0,18,59,22,286.13,71,10000,5.1,0
0,6608G,51,-14.0,2020-11-02 19:00:09,2020-11-02 19:14:00,2020-11-02 18:59:24.564666,1,2020,11,0,18,59,24,286.13,71,10000,5.1,0
0,6608G,82,2.0,2020-11-02 19:01:06,2020-11-02 18:59:00,2020-11-02 18:59:26.371662,1,2020,11,0,18,59,26,286.13,71,10000,5.1,0
0,0089,39,-2.0,2020-11-02 19:02:00,2020-11-02 19:04:00,2020-11-02 19:00:27.497564,0,2020,11,0,19,0,27,286.13,71,10000,5.1,0
0,0089,44,-1.0,2020-11-02 19:10:00,2020-11-02 19:11:00,2020-11-02 19:00:27.983532,0,2020,11,0,19,0,27,286.13,71,10000,5.1,0
0,6608G,51,-7.0,2020-11-02 19:07:09,2020-11-02 19:14:00,2020-11-02 19:00:30.246040,1,2020,11,0,19,0,30,286.13,71,10000,5.1,0
0,6608G,82,,,,2020-11-02 19:00:32.052901,,2020,11,0,19,0,32,286.13,71,10000,5.1,0
0,0089,39,-3.0,2020-11-02 19:02:00,2020-11-02 19:05:00,2020-11-02 19:01:33.210088,0,2020,11,0,19,1,33,286.13,71,10000,5.1,0
0,0089,44,-2.0,2020-11-02 19:10:00,2020-11-02 19:12:00,2020-11-02 19:01:33.697548,0,2020,11,0,19,1,33,286.13,71,10000,5.1,0
0,6608G,51,-8.0,2020-11-02 19:07:09,2020-11-02 19:15:00,2020-11-02 19:01:35.962524,1,2020,11,0,19,1,35,286.13,71,10000,5.1,0
0,6608G,82,,,,2020-11-02 19:01:37.769893,,2020,11,0,19,1,37,286.13,71,10000,5.1,0
0,0089,39,13.0,2020-11-02 19:18:00,2020-11-02 19:05:00,2020-11-02 19:02:38.923383,0,2020,11,0,19,2,38,286.13,71,10000,5.1,0
0,0089,44,-2.0,2020-11-02 19:10:00,2020-11-02 19:12:00,2020-11-02 19:02:39.410502,0,2020,11,0,19,2,39,286.13,71,10000,5.1,0
0,6608G,51,-8.0,2020-11-02 19:07:09,2020-11-02 19:15:00,2020-11-02 19:02:41.696611,1,2020,11,0,19,2,41,286.13,71,10000,5.1,0
0,6608G,82,,,,2020-11-02 19:02:43.495421,,2020,11,0,19,2,43,286.13,71,10000,5.1,0
0,0089,39,13.0,2020-11-02 19:18:00,2020-11-02 19:05:00,2020-11-02 19:03:44.578550,0,2020,11,0,19,3,44,286.13,71,10000,5.1,0
0,0089,44,-2.0,2020-11-02 19:10:00,2020-11-02 19:12:00,2020-11-02 19:03:45.060504,0,2020,11,0,19,3,45,286.13,71,10000,5.1,0
0,6608G,51,-7.0,2020-11-02 19:07:09,2020-11-02 19:14:00,2020-11-02 19:03:47.340722,1,2020,11,0,19,3,47,286.13,71,10000,5.1,0
0,6608G,82,,,,2020-11-02 19:03:49.128881,,2020,11,0,19,3,49,286.13,71,10000,5.1,0
0,0089,39,13.0,2020-11-02 19:18:00,2020-11-02 19:05:00,2020-11-02 19:04:50.194760,0,2020,11,0,19,4,50,286.13,71,10000,5.1,0
0,0089,44,-2.0,2020-11-02 19:10:00,2020-11-02 19:12:00,2020-11-02 19:04:50.681114,0,2020,11,0,19,4,50,286.13,71,10000,5.1,0
0,6608G,51,-8.0,2020-11-02 19:07:09,2020-11-02 19:15:00,2020-11-02 19:04:52.940240,1,2020,11,0,19,4,52,286.13,71,10000,5.1,0
0,6608G,82,,,,2020-11-02 19:04:54.743034,,2020,11,0,19,4,54,286.13,71,10000,5.1,0
0,0089,39,0.0,2020-11-02 19:18:00,2020-11-02 19:18:00,2020-11-02 19:05:55.845255,0,2020,11,0,19,5,55,286.13,71,10000,5.1,0
0,0089,44,-2.0,2020-11-02 19:10:00,2020-11-02 19:12:00,2020-11-02 19:05:56.328345,0,2020,11,0,19,5,56,286.13,71,10000,5.1,0
0,6608G,51,-8.0,2020-11-02 19:07:09,2020-11-02 19:15:00,2020-11-02 19:05:58.599528,1,2020,11,0,19,5,58,286.13,71,10000,5.1,0
0,6608G,82,,,,2020-11-02 19:06:00.391201,,2020,11,0,19,6,0,286.13,71,10000,5.1,0
0,0089,39,0.0,2020-11-02 19:18:00,2020-11-02 19:18:00,2020-11-02 19:07:01.521214,0,2020,11,0,19,7,1,286.13,71,10000,5.1,0
0,0089,44,-2.0,2020-11-02 19:10:00,2020-11-02 19:12:00,2020-11-02 19:07:02.012034,0,2020,11,0,19,7,2,286.13,71,10000,5.1,0
0,6608G,51,-8.0,2020-11-02 19:07:09,2020-11-02 19:15:00,2020-11-02 19:07:04.305910,1,2020,11,0,19,7,4,286.13,71,10000,5.1,0
0,6608G,82,,,,2020-11-02 19:07:06.134296,,2020,11,0,19,7,6,286.13,71,10000,5.1,0
0,0089,39,0.0,2020-11-02 19:18:00,2020-11-02 19:18:00,2020-11-02 19:08:07.318685,0,2020,11,0,19,8,7,286.13,71,10000,5.1,0
0,0089,44,-2.0,2020-11-02 19:10:00,2020-11-02 19:12:00,2020-11-02 19:08:07.804913,0,2020,11,0,19,8,7,286.13,71,10000,5.1,0
0,6608G,51,0.0,2020-11-02 19:15:09,2020-11-02 19:15:00,2020-11-02 19:08:10.075246,1,2020,11,0,19,8,10,286.13,71,10000,5.1,0
0,6608G,82,0.0,2020-11-02 19:12:06,2020-11-02 19:12:00,2020-11-02 19:08:11.898434,1,2020,11,0,19,8,11,286.13,71,10000,5.1,0
0,0089,39,0.0,2020-11-02 19:18:00,2020-11-02 19:18:00,2020-11-02 19:09:13.019218,0,2020,11,0,19,9,13,286.06,71,10000,5.1,0
0,0089,44,-2.0,2020-11-02 19:10:00,2020-11-02 19:12:00,2020-11-02 19:09:13.506599,0,2020,11,0,19,9,13,286.06,71,10000,5.1,0
0,6608G,51,1.0,2020-11-02 19:15:09,2020-11-02 19:14:00,2020-11-02 19:09:15.760782,1,2020,11,0,19,9,15,286.06,71,10000,5.1,0
0,6608G,82,2.0,2020-11-02 19:12:06,2020-11-02 19:10:00,2020-11-02 19:09:17.586049,1,2020,11,0,19,9,17,286.06,71,10000,5.1,0
0,0089,39,0.0,2020-11-02 19:18:00,2020-11-02 19:18:00,2020-11-02 19:10:18.695006,0,2020,11,0,19,10,18,286.06,71,10000,5.1,0
0,0089,44,13.0,2020-11-02 19:25:00,2020-11-02 19:12:00,2020-11-02 19:10:19.176104,0,2020,11,0,19,10,19,286.06,71,10000,5.1,0
0,6608G,51,0.0,2020-11-02 19:15:09,2020-11-02 19:15:00,2020-11-02 19:10:21.437048,1,2020,11,0,19,10,21,286.06,71,10000,5.1,0
0,6608G,82,2.0,2020-11-02 19:12:06,2020-11-02 19:10:00,2020-11-02 19:10:23.249550,1,2020,11,0,19,10,23,286.06,71,10000,5.1,0
0,0089,39,0.0,2020-11-02 19:18:00,2020-11-02 19:18:00,2020-11-02 19:11:24.351382,0,2020,11,0,19,11,24,286.06,71,10000,5.1,0
0,0089,44,13.0,2020-11-02 19:25:00,2020-11-02 19:12:00,2020-11-02 19:11:24.836065,0,2020,11,0,19,11,24,286.06,71,10000,5.1,0
0,6608G,51,0.0,2020-11-02 19:15:09,2020-11-02 19:15:00,2020-11-02 19:11:27.098483,1,2020,11,0,19,11,27,286.06,71,10000,5.1,0
0,6608G,82,-11.0,2020-11-02 19:12:06,2020-11-02 19:23:00,2020-11-02 19:11:28.918323,1,2020,11,0,19,11,28,286.06,71,10000,5.1,0
0,0089,39,1.0,2020-11-02 19:18:00,2020-11-02 19:17:00,2020-11-02 19:12:29.990125,0,2020,11,0,19,12,29,286.06,71,10000,5.1,0
0,0089,44,1.0,2020-11-02 19:25:00,2020-11-02 19:24:00,2020-11-02 19:12:30.473070,0,2020,11,0,19,12,30,286.06,71,10000,5.1,0
0,6608G,51,-1.0,2020-11-02 19:15:09,2020-11-02 19:16:00,2020-11-02 19:12:32.731924,1,2020,11,0,19,12,32,286.06,71,10000,5.1,0
0,6608G,82,1.0,2020-11-02 19:24:06,2020-11-02 19:23:00,2020-11-02 19:12:34.543201,1,2020,11,0,19,12,34,286.06,71,10000,5.1,0
0,0089,39,0.0,2020-11-02 19:18:00,2020-11-02 19:18:00,2020-11-02 19:13:35.750890,0,2020,11,0,19,13,35,286.06,71,10000,5.1,0
0,0089,44,0.0,2020-11-02 19:25:00,2020-11-02 19:25:00,2020-11-02 19:13:36.244111,0,2020,11,0,19,13,36,286.06,71,10000,5.1,0
0,6608G,51,0.0,2020-11-02 19:15:09,2020-11-02 19:15:00,2020-11-02 19:13:38.546771,1,2020,11,0,19,13,38,286.06,71,10000,5.1,0
0,6608G,82,1.0,2020-11-02 19:24:06,2020-11-02 19:23:00,2020-11-02 19:13:40.407971,1,2020,11,0,19,13,40,286.06,71,10000,5.1,0
0,0089,39,0.0,2020-11-02 19:18:00,2020-11-02 19:18:00,2020-11-02 19:14:41.512198,0,2020,11,0,19,14,41,286.06,71,10000,5.1,0
0,0089,44,0.0,2020-11-02 19:25:00,2020-11-02 19:25:00,2020-11-02 19:14:41.995095,0,2020,11,0,19,14,41,286.06,71,10000,5.1,0
0,6608G,51,-1.0,2020-11-02 19:15:09,2020-11-02 19:16:00,2020-11-02 19:14:44.260615,1,2020,11,0,19,14,44,286.06,71,10000,5.1,0
0,6608G,82,1.0,2020-11-02 19:24:06,2020-11-02 19:23:00,2020-11-02 19:14:46.077811,1,2020,11,0,19,14,46,286.06,71,10000,5.1,0
0,0089,39,0.0,2020-11-02 19:18:00,2020-11-02 19:18:00,2020-11-02 19:15:47.183591,0,2020,11,0,19,15,47,286.06,71,10000,5.1,0
0,0089,44,0.0,2020-11-02 19:25:00,2020-11-02 19:25:00,2020-11-02 19:15:47.667710,0,2020,11,0,19,15,47,286.06,71,10000,5.1,0
0,6608G,51,7.0,2020-11-02 19:23:09,2020-11-02 19:16:00,2020-11-02 19:15:49.954837,1,2020,11,0,19,15,49,286.06,71,10000,5.1,0
0,6608G,82,0.0,2020-11-02 19:24:06,2020-11-02 19:24:00,2020-11-02 19:15:51.778878,1,2020,11,0,19,15,51,286.06,71,10000,5.1,0
0,0089,39,0.0,2020-11-02 19:18:00,2020-11-02 19:18:00,2020-11-02 19:16:52.882893,0,2020,11,0,19,16,52,286.06,71,10000,5.1,0
0,0089,44,0.0,2020-11-02 19:25:00,2020-11-02 19:25:00,2020-11-02 19:16:53.368630,0,2020,11,0,19,16,53,286.06,71,10000,5.1,0
0,6608G,51,2.0,2020-11-02 19:23:09,2020-11-02 19:21:00,2020-11-02 19:16:55.629636,1,2020,11,0,19,16,55,286.06,71,10000,5.1,0
0,6608G,82,0.0,2020-11-02 19:24:06,2020-11-02 19:24:00,2020-11-02 19:16:57.469609,1,2020,11,0,19,16,57,286.06,71,10000,5.1,0
0,0089,39,0.0,2020-11-02 19:18:00,2020-11-02 19:18:00,2020-11-02 19:17:58.576809,0,2020,11,0,19,17,58,286.06,71,10000,5.1,0
0,0089,44,0.0,2020-11-02 19:25:00,2020-11-02 19:25:00,2020-11-02 19:17:59.058282,0,2020,11,0,19,17,59,286.06,71,10000,5.1,0
0,6608G,51,2.0,2020-11-02 19:23:09,2020-11-02 19:21:00,2020-11-02 19:18:01.329924,1,2020,11,0,19,18,1,286.06,71,10000,5.1,0
0,6608G,82,1.0,2020-11-02 19:24:06,2020-11-02 19:23:00,2020-11-02 19:18:03.142040,1,2020,11,0,19,18,3,286.06,71,10000,5.1,0
0,0089,39,12.0,2020-11-02 19:31:00,2020-11-02 19:19:00,2020-11-02 19:19:04.243972,0,2020,11,0,19,19,4,286.06,71,10000,5.1,0
0,0089,44,0.0,2020-11-02 19:25:00,2020-11-02 19:25:00,2020-11-02 19:19:04.749040,0,2020,11,0,19,19,4,286.06,71,10000,5.1,0
0,6608G,51,2.0,2020-11-02 19:23:09,2020-11-02 19:21:00,2020-11-02 19:19:07.053172,1,2020,11,0,19,19,7,286.06,71,10000,5.1,0
0,6608G,82,0.0,2020-11-02 19:24:06,2020-11-02 19:24:00,2020-11-02 19:19:08.924218,1,2020,11,0,19,19,8,286.06,71,10000,5.1,0
0,0089,39,11.0,2020-11-02 19:31:00,2020-11-02 19:20:00,2020-11-02 19:20:10.008448,0,2020,11,0,19,20,10,286.17,66,10000,8.2,0
0,0089,44,0.0,2020-11-02 19:25:00,2020-11-02 19:25:00,2020-11-02 19:20:10.490565,0,2020,11,0,19,20,10,286.17,66,10000,8.2,0
0,6608G,51,2.0,2020-11-02 19:23:09,2020-11-02 19:21:00,2020-11-02 19:20:12.826232,1,2020,11,0,19,20,12,286.17,66,10000,8.2,0
0,6608G,82,0.0,2020-11-02 19:24:06,2020-11-02 19:24:00,2020-11-02 19:20:14.683458,1,2020,11,0,19,20,14,286.17,66,10000,8.2,0
0,0089,39,0.0,2020-11-02 19:31:00,2020-11-02 19:31:00,2020-11-02 19:21:15.811388,0,2020,11,0,19,21,15,286.17,66,10000,8.2,0
0,0089,44,1.0,2020-11-02 19:25:00,2020-11-02 19:24:00,2020-11-02 19:21:16.319404,0,2020,11,0,19,21,16,286.17,66,10000,8.2,0
0,6608G,51,-11.0,2020-11-02 19:23:09,2020-11-02 19:34:00,2020-11-02 19:21:18.623145,1,2020,11,0,19,21,18,286.17,66,10000,8.2,0
0,6608G,82,0.0,2020-11-02 19:24:06,2020-11-02 19:24:00,2020-11-02 19:21:20.494827,1,2020,11,0,19,21,20,286.17,66,10000,8.2,0
0,0089,39,0.0,2020-11-02 19:31:00,2020-11-02 19:31:00,2020-11-02 19:22:21.607113,0,2020,11,0,19,22,21,286.17,66,10000,8.2,0
0,0089,44,1.0,2020-11-02 19:25:00,2020-11-02 19:24:00,2020-11-02 19:22:22.099280,0,2020,11,0,19,22,22,286.17,66,10000,8.2,0
0,6608G,51,-11.0,2020-11-02 19:23:09,2020-11-02 19:34:00,2020-11-02 19:22:24.371697,1,2020,11,0,19,22,24,286.17,66,10000,8.2,0
0,6608G,82,1.0,2020-11-02 19:24:06,2020-11-02 19:23:00,2020-11-02 19:22:26.220053,1,2020,11,0,19,22,26,286.17,66,10000,8.2,0
0,0089,39,0.0,2020-11-02 19:31:00,2020-11-02 19:31:00,2020-11-02 19:23:27.361036,0,2020,11,0,19,23,27,286.17,66,10000,8.2,0
0,0089,44,1.0,2020-11-02 19:25:00,2020-11-02 19:24:00,2020-11-02 19:23:27.864363,0,2020,11,0,19,23,27,286.17,66,10000,8.2,0
0,6608G,51,-3.0,2020-11-02 19:31:09,2020-11-02 19:34:00,2020-11-02 19:23:30.172074,1,2020,11,0,19,23,30,286.17,66,10000,8.2,0
0,6608G,82,1.0,2020-11-02 19:24:06,2020-11-02 19:23:00,2020-11-02 19:23:32.025379,1,2020,11,0,19,23,32,286.17,66,10000,8.2,0
0,0089,39,-1.0,2020-11-02 19:31:00,2020-11-02 19:32:00,2020-11-02 19:24:33.179326,0,2020,11,0,19,24,33,286.17,66,10000,8.2,0
0,0089,44,0.0,2020-11-02 19:25:00,2020-11-02 19:25:00,2020-11-02 19:24:33.662012,0,2020,11,0,19,24,33,286.17,66,10000,8.2,0
0,6608G,51,-4.0,2020-11-02 19:31:09,2020-11-02 19:35:00,2020-11-02 19:24:35.918519,1,2020,11,0,19,24,35,286.17,66,10000,8.2,0
0,6608G,82,0.0,2020-11-02 19:39:06,2020-11-02 19:39:00,2020-11-02 19:24:37.735896,1,2020,11,0,19,24,37,286.17,66,10000,8.2,0
0,0089,39,-1.0,2020-11-02 19:31:00,2020-11-02 19:32:00,2020-11-02 19:25:38.852896,0,2020,11,0,19,25,38,286.17,66,10000,8.2,0
0,0089,44,0.0,2020-11-02 19:40:00,2020-11-02 19:40:00,2020-11-02 19:25:39.336709,0,2020,11,0,19,25,39,286.17,66,10000,8.2,0
0,6608G,51,-4.0,2020-11-02 19:31:09,2020-11-02 19:35:00,2020-11-02 19:25:41.591707,1,2020,11,0,19,25,41,286.17,66,10000,8.2,0
0,6608G,82,0.0,2020-11-02 19:39:06,2020-11-02 19:39:00,2020-11-02 19:25:43.410423,1,2020,11,0,19,25,43,286.17,66,10000,8.2,0
0,0089,39,-1.0,2020-11-02 19:31:00,2020-11-02 19:32:00,2020-11-02 19:26:44.519849,0,2020,11,0,19,26,44,286.17,66,10000,8.2,0
0,0089,44,0.0,2020-11-02 19:40:00,2020-11-02 19:40:00,2020-11-02 19:26:45.006057,0,2020,11,0,19,26,45,286.17,66,10000,8.2,0
0,6608G,51,-4.0,2020-11-02 19:31:09,2020-11-02 19:35:00,2020-11-02 19:26:47.263676,1,2020,11,0,19,26,47,286.17,66,10000,8.2,0
0,6608G,82,0.0,2020-11-02 19:39:06,2020-11-02 19:39:00,2020-11-02 19:26:49.083339,1,2020,11,0,19,26,49,286.17,66,10000,8.2,0
0,0089,39,-1.0,2020-11-02 19:31:00,2020-11-02 19:32:00,2020-11-02 19:27:50.236600,0,2020,11,0,19,27,50,286.17,66,10000,8.2,0
