transport_type,stop,line,delay,theoretical_time,expectedArrivalTime,date,direction,year,month,day,hour,minute,seconds,temp,humidity,visibility,wind,rain
0,0089,44,,,,2020-11-10 01:05:51.804698,,2020,11,1,1,5,51,284,93,10000,2.6,0
0,6608G,51,,,,2020-11-10 01:05:51.805365,,2020,11,1,1,5,51,284,93,10000,2.6,0
0,6608G,82,,,,2020-11-10 01:05:51.806034,,2020,11,1,1,5,51,284,93,10000,2.6,0
0,0089,39,,,,2020-11-10 01:06:52.677159,,2020,11,1,1,6,52,284,93,10000,2.6,0
0,0089,44,,,,2020-11-10 01:06:52.677849,,2020,11,1,1,6,52,284,93,10000,2.6,0
0,6608G,51,,,,2020-11-10 01:06:52.678550,,2020,11,1,1,6,52,284,93,10000,2.6,0
0,6608G,82,,,,2020-11-10 01:06:52.679200,,2020,11,1,1,6,52,284,93,10000,2.6,0
0,0089,39,,,,2020-11-10 01:07:53.276438,,2020,11,1,1,7,53,284,93,10000,2.6,0
0,0089,44,,,,2020-11-10 01:07:53.277127,,2020,11,1,1,7,53,284,93,10000,2.6,0
0,6608G,51,,,,2020-11-10 01:07:53.277796,,2020,11,1,1,7,53,284,93,10000,2.6,0
0,6608G,82,,,,2020-11-10 01:07:53.278473,,2020,11,1,1,7,53,284,93,10000,2.6,0
0,0089,39,,,,2020-11-10 01:08:57.690774,,2020,11,1,1,8,57,284,93,10000,2.6,0
0,0089,44,,,,2020-11-10 01:08:57.691460,,2020,11,1,1,8,57,284,93,10000,2.6,0
0,6608G,51,,,,2020-11-10 01:08:57.692122,,2020,11,1,1,8,57,284,93,10000,2.6,0
0,6608G,82,,,,2020-11-10 01:08:57.692779,,2020,11,1,1,8,57,284,93,10000,2.6,0
0,0089,39,,,,2020-11-10 01:09:58.493474,,2020,11,1,1,9,58,284,93,10000,2.6,0
0,0089,44,,,,2020-11-10 01:09:58.494194,,2020,11,1,1,9,58,284,93,10000,2.6,0
0,6608G,51,,,,2020-11-10 01:09:58.494859,,2020,11,1,1,9,58,284,93,10000,2.6,0
0,6608G,82,,,,2020-11-10 01:09:58.495508,,2020,11,1,1,9,58,284,93,10000,2.6,0
0,0089,39,,,,2020-11-10 01:10:59.578693,,2020,11,1,1,10,59,284,93,10000,2.6,0
0,0089,44,,,,2020-11-10 01:10:59.579381,,2020,11,1,1,10,59,284,93,10000,2.6,0
0,6608G,51,,,,2020-11-10 01:10:59.580041,,2020,11,1,1,10,59,284,93,10000,2.6,0
0,6608G,82,,,,2020-11-10 01:10:59.580696,,2020,11,1,1,10,59,284,93,10000,2.6,0
0,0089,39,,,,2020-11-10 01:12:00.200770,,2020,11,1,1,12,0,284,93,10000,2.6,0
0,0089,44,,,,2020-11-10 01:12:00.201457,,2020,11,1,1,12,0,284,93,10000,2.6,0
0,6608G,51,,,,2020-11-10 01:12:00.202144,,2020,11,1,1,12,0,284,93,10000,2.6,0
0,6608G,82,,,,2020-11-10 01:12:00.202795,,2020,11,1,1,12,0,284,93,10000,2.6,0
0,0089,39,,,,2020-11-10 01:13:01.007700,,2020,11,1,1,13,1,284,93,10000,2.6,0
0,0089,44,,,,2020-11-10 01:13:01.008383,,2020,11,1,1,13,1,284,93,10000,2.6,0
0,6608G,51,,,,2020-11-10 01:13:01.009045,,2020,11,1,1,13,1,284,93,10000,2.6,0
0,6608G,82,,,,2020-11-10 01:13:01.009698,,2020,11,1,1,13,1,284,93,10000,2.6,0
0,0089,39,,,,2020-11-10 01:14:01.812628,,2020,11,1,1,14,1,284,93,10000,2.6,0
0,0089,44,,,,2020-11-10 01:14:01.813320,,2020,11,1,1,14,1,284,93,10000,2.6,0
0,6608G,51,,,,2020-11-10 01:14:01.814002,,2020,11,1,1,14,1,284,93,10000,2.6,0
0,6608G,82,,,,2020-11-10 01:14:01.814659,,2020,11,1,1,14,1,284,93,10000,2.6,0
0,0089,39,,,,2020-11-10 01:15:02.430304,,2020,11,1,1,15,2,284,93,10000,2.6,0
0,0089,44,,,,2020-11-10 01:15:02.431005,,2020,11,1,1,15,2,284,93,10000,2.6,0
0,6608G,51,,,,2020-11-10 01:15:02.431677,,2020,11,1,1,15,2,284,93,10000,2.6,0
0,6608G,82,,,,2020-11-10 01:15:02.432338,,2020,11,1,1,15,2,284,93,10000,2.6,0
0,0089,39,,,,2020-11-10 01:16:03.307111,,2020,11,1,1,16,3,284,93,10000,2.6,0
0,0089,44,,,,2020-11-10 01:16:03.307794,,2020,11,1,1,16,3,284,93,10000,2.6,0
0,6608G,51,,,,2020-11-10 01:16:03.308457,,2020,11,1,1,16,3,284,93,10000,2.6,0
0,6608G,82,,,,2020-11-10 01:16:03.309111,,2020,11,1,1,16,3,284,93,10000,2.6,0
0,0089,39,,,,2020-11-10 01:17:04.143055,,2020,11,1,1,17,4,284,93,10000,2.6,0
0,0089,44,,,,2020-11-10 01:17:04.143746,,2020,11,1,1,17,4,284,93,10000,2.6,0
0,6608G,51,,,,2020-11-10 01:17:04.144407,,2020,11,1,1,17,4,284,93,10000,2.6,0
0,6608G,82,,,,2020-11-10 01:17:04.145055,,2020,11,1,1,17,4,284,93,10000,2.6,0
0,0089,39,,,,2020-11-10 01:18:04.743330,,2020,11,1,1,18,4,284.63,93,10000,2.6,0
0,0089,44,,,,2020-11-10 01:18:04.744017,,2020,11,1,1,18,4,284.63,93,10000,2.6,0
0,6608G,51,,,,2020-11-10 01:18:04.744674,,2020,11,1,1,18,4,284.63,93,10000,2.6,0
0,6608G,82,,,,2020-11-10 01:18:04.745324,,2020,11,1,1,18,4,284.63,93,10000,2.6,0
0,0089,39,,,,2020-11-10 01:19:08.740767,,2020,11,1,1,19,8,284.63,93,10000,2.6,0
0,0089,44,,,,2020-11-10 01:19:08.741151,,2020,11,1,1,19,8,284.63,93,10000,2.6,0
0,6608G,51,,,,2020-11-10 01:19:08.741501,,2020,11,1,1,19,8,284.63,93,10000,2.6,0
0,6608G,82,,,,2020-11-10 01:19:08.741843,,2020,11,1,1,19,8,284.63,93,10000,2.6,0
0,0089,39,,,,2020-11-10 01:20:09.674285,,2020,11,1,1,20,9,284.63,93,10000,2.6,0
0,0089,44,,,,2020-11-10 01:20:09.674979,,2020,11,1,1,20,9,284.63,93,10000,2.6,0
0,6608G,51,,,,2020-11-10 01:20:09.675640,,2020,11,1,1,20,9,284.63,93,10000,2.6,0
0,6608G,82,,,,2020-11-10 01:20:09.676291,,2020,11,1,1,20,9,284.63,93,10000,2.6,0
0,0089,39,,,,2020-11-10 01:21:11.150142,,2020,11,1,1,21,11,284.63,93,10000,2.6,0
0,0089,44,,,,2020-11-10 01:21:11.150837,,2020,11,1,1,21,11,284.63,93,10000,2.6,0
0,6608G,51,,,,2020-11-10 01:21:11.151495,,2020,11,1,1,21,11,284.63,93,10000,2.6,0
0,6608G,82,,,,2020-11-10 01:21:11.152146,,2020,11,1,1,21,11,284.63,93,10000,2.6,0
0,0089,39,,,,2020-11-10 01:22:11.746022,,2020,11,1,1,22,11,284.63,93,10000,2.6,0
0,0089,44,,,,2020-11-10 01:22:11.746721,,2020,11,1,1,22,11,284.63,93,10000,2.6,0
0,6608G,51,,,,2020-11-10 01:22:11.747386,,2020,11,1,1,22,11,284.63,93,10000,2.6,0
0,6608G,82,,,,2020-11-10 01:22:11.748038,,2020,11,1,1,22,11,284.63,93,10000,2.6,0
0,0089,39,,,,2020-11-10 01:23:12.473102,,2020,11,1,1,23,12,284.63,93,10000,2.6,0
0,0089,44,,,,2020-11-10 01:23:12.473793,,2020,11,1,1,23,12,284.63,93,10000,2.6,0
0,6608G,51,,,,2020-11-10 01:23:12.474494,,2020,11,1,1,23,12,284.63,93,10000,2.6,0
0,6608G,82,,,,2020-11-10 01:23:12.475150,,2020,11,1,1,23,12,284.63,93,10000,2.6,0
0,0089,39,,,,2020-11-10 01:24:13.289807,,2020,11,1,1,24,13,284.63,93,10000,2.6,0
0,0089,44,,,,2020-11-10 01:24:13.290525,,2020,11,1,1,24,13,284.63,93,10000,2.6,0
0,6608G,51,,,,2020-11-10 01:24:13.291189,,2020,11,1,1,24,13,284.63,93,10000,2.6,0
0,6608G,82,,,,2020-11-10 01:24:13.291838,,2020,11,1,1,24,13,284.63,93,10000,2.6,0
0,0089,39,,,,2020-11-10 01:25:13.936420,,2020,11,1,1,25,13,284.63,93,10000,2.6,0
0,0089,44,,,,2020-11-10 01:25:13.937102,,2020,11,1,1,25,13,284.63,93,10000,2.6,0
0,6608G,51,,,,2020-11-10 01:25:13.937763,,2020,11,1,1,25,13,284.63,93,10000,2.6,0
0,6608G,82,,,,2020-11-10 01:25:13.938432,,2020,11,1,1,25,13,284.63,93,10000,2.6,0
0,0089,39,,,,2020-11-10 01:26:14.765339,,2020,11,1,1,26,14,284.63,93,10000,2.6,0
0,0089,44,,,,2020-11-10 01:26:14.766063,,2020,11,1,1,26,14,284.63,93,10000,2.6,0
0,6608G,51,,,,2020-11-10 01:26:14.766728,,2020,11,1,1,26,14,284.63,93,10000,2.6,0
0,6608G,82,,,,2020-11-10 01:26:14.767379,,2020,11,1,1,26,14,284.63,93,10000,2.6,0
0,0089,39,,,,2020-11-10 01:27:15.417900,,2020,11,1,1,27,15,284.63,93,10000,2.6,0
0,0089,44,,,,2020-11-10 01:27:15.418625,,2020,11,1,1,27,15,284.63,93,10000,2.6,0
0,6608G,51,,,,2020-11-10 01:27:15.419286,,2020,11,1,1,27,15,284.63,93,10000,2.6,0
0,6608G,82,,,,2020-11-10 01:27:15.419940,,2020,11,1,1,27,15,284.63,93,10000,2.6,0
0,0089,39,,,,2020-11-10 01:28:16.060782,,2020,11,1,1,28,16,284.64,87,10000,2.6,0
0,0089,44,,,,2020-11-10 01:28:16.061469,,2020,11,1,1,28,16,284.64,87,10000,2.6,0
0,6608G,51,,,,2020-11-10 01:28:16.062156,,2020,11,1,1,28,16,284.64,87,10000,2.6,0
0,6608G,82,,,,2020-11-10 01:28:16.062814,,2020,11,1,1,28,16,284.64,87,10000,2.6,0
0,0089,39,,,,2020-11-10 01:29:16.892436,,2020,11,1,1,29,16,284.64,87,10000,2.6,0
0,0089,44,,,,2020-11-10 01:29:16.893125,,2020,11,1,1,29,16,284.64,87,10000,2.6,0
0,6608G,51,,,,2020-11-10 01:29:16.893785,,2020,11,1,1,29,16,284.64,87,10000,2.6,0
0,6608G,82,,,,2020-11-10 01:29:16.894459,,2020,11,1,1,29,16,284.64,87,10000,2.6,0
0,0089,39,,,,2020-11-10 01:30:17.749784,,2020,11,1,1,30,17,284.64,87,10000,2.6,0
0,0089,44,,,,2020-11-10 01:30:17.750512,,2020,11,1,1,30,17,284.64,87,10000,2.6,0
0,6608G,51,,,,2020-11-10 01:30:17.751177,,2020,11,1,1,30,17,284.64,87,10000,2.6,0
0,6608G,82,,,,2020-11-10 01:30:17.751831,,2020,11,1,1,30,17,284.64,87,10000,2.6,0
0,0089,39,,,,2020-11-10 01:31:20.387265,,2020,11,1,1,31,20,284.64,87,10000,2.6,0
0,0089,44,,,,2020-11-10 01:31:20.387871,,2020,11,1,1,31,20,284.64,87,10000,2.6,0
0,6608G,51,,,,2020-11-10 01:31:20.388445,,2020,11,1,1,31,20,284.64,87,10000,2.6,0
0,6608G,82,,,,2020-11-10 01:31:20.389013,,2020,11,1,1,31,20,284.64,87,10000,2.6,0
0,0089,39,,,,2020-11-10 01:32:22.914869,,2020,11,1,1,32,22,284.64,87,10000,2.6,0
0,0089,44,,,,2020-11-10 01:32:22.915560,,2020,11,1,1,32,22,284.64,87,10000,2.6,0
0,6608G,51,,,,2020-11-10 01:32:22.916217,,2020,11,1,1,32,22,284.64,87,10000,2.6,0
0,6608G,82,,,,2020-11-10 01:32:22.916870,,2020,11,1,1,32,22,284.64,87,10000,2.6,0
0,0089,39,,,,2020-11-10 01:33:23.827020,,2020,11,1,1,33,23,284.64,87,10000,2.6,0
0,0089,44,,,,2020-11-10 01:33:23.827625,,2020,11,1,1,33,23,284.64,87,10000,2.6,0
0,6608G,51,,,,2020-11-10 01:33:23.828200,,2020,11,1,1,33,23,284.64,87,10000,2.6,0
0,6608G,82,,,,2020-11-10 01:33:23.828768,,2020,11,1,1,33,23,284.64,87,10000,2.6,0
0,0089,39,,,,2020-11-10 01:34:24.646786,,2020,11,1,1,34,24,284.64,87,10000,2.6,0
0,0089,44,,,,2020-11-10 01:34:24.647478,,2020,11,1,1,34,24,284.64,87,10000,2.6,0
0,6608G,51,,,,2020-11-10 01:34:24.648137,,2020,11,1,1,34,24,284.64,87,10000,2.6,0
0,6608G,82,,,,2020-11-10 01:34:24.648787,,2020,11,1,1,34,24,284.64,87,10000,2.6,0
0,0089,39,,,,2020-11-10 01:35:25.248009,,2020,11,1,1,35,25,284.64,87,10000,2.6,0
0,0089,44,,,,2020-11-10 01:35:25.248702,,2020,11,1,1,35,25,284.64,87,10000,2.6,0
0,6608G,51,,,,2020-11-10 01:35:25.249363,,2020,11,1,1,35,25,284.64,87,10000,2.6,0
0,6608G,82,,,,2020-11-10 01:35:25.250047,,2020,11,1,1,35,25,284.64,87,10000,2.6,0
0,0089,39,,,,2020-11-10 01:36:25.843828,,2020,11,1,1,36,25,284.64,87,10000,2.6,0
0,0089,44,,,,2020-11-10 01:36:25.844516,,2020,11,1,1,36,25,284.64,87,10000,2.6,0
0,6608G,51,,,,2020-11-10 01:36:25.845171,,2020,11,1,1,36,25,284.64,87,10000,2.6,0
0,6608G,82,,,,2020-11-10 01:36:25.845831,,2020,11,1,1,36,25,284.64,87,10000,2.6,0
0,0089,39,,,,2020-11-10 01:37:26.653933,,2020,11,1,1,37,26,284.64,87,10000,2.6,0
0,0089,44,,,,2020-11-10 01:37:26.654658,,2020,11,1,1,37,26,284.64,87,10000,2.6,0
0,6608G,51,,,,2020-11-10 01:37:26.655316,,2020,11,1,1,37,26,284.64,87,10000,2.6,0
0,6608G,82,,,,2020-11-10 01:37:26.655975,,2020,11,1,1,37,26,284.64,87,10000,2.6,0
0,0089,39,,,,2020-11-10 01:38:27.262001,,2020,11,1,1,38,27,284.26,87,10000,2.6,0
0,0089,44,,,,2020-11-10 01:38:27.262698,,2020,11,1,1,38,27,284.26,87,10000,2.6,0
0,6608G,51,,,,2020-11-10 01:38:27.263357,,2020,11,1,1,38,27,284.26,87,10000,2.6,0
0,6608G,82,,,,2020-11-10 01:38:27.264009,,2020,11,1,1,38,27,284.26,87,10000,2.6,0
0,0089,39,,,,2020-11-10 01:39:27.934217,,2020,11,1,1,39,27,284.26,87,10000,2.6,0
0,0089,44,,,,2020-11-10 01:39:27.934912,,2020,11,1,1,39,27,284.26,87,10000,2.6,0
0,6608G,51,,,,2020-11-10 01:39:27.935577,,2020,11,1,1,39,27,284.26,87,10000,2.6,0
0,6608G,82,,,,2020-11-10 01:39:27.936230,,2020,11,1,1,39,27,284.26,87,10000,2.6,0
0,0089,39,,,,2020-11-10 01:40:28.742493,,2020,11,1,1,40,28,284.26,87,10000,2.6,0
0,0089,44,,,,2020-11-10 01:40:28.743250,,2020,11,1,1,40,28,284.26,87,10000,2.6,0
0,6608G,51,,,,2020-11-10 01:40:28.743974,,2020,11,1,1,40,28,284.26,87,10000,2.6,0
0,6608G,82,,,,2020-11-10 01:40:28.744686,,2020,11,1,1,40,28,284.26,87,10000,2.6,0
0,0089,39,,,,2020-11-10 01:41:31.299811,,2020,11,1,1,41,31,284.26,87,10000,2.6,0
0,0089,44,,,,2020-11-10 01:41:31.300350,,2020,11,1,1,41,31,284.26,87,10000,2.6,0
0,6608G,51,,,,2020-11-10 01:41:31.300860,,2020,11,1,1,41,31,284.26,87,10000,2.6,0
0,6608G,82,,,,2020-11-10 01:41:31.301358,,2020,11,1,1,41,31,284.26,87,10000,2.6,0
0,0089,39,,,,2020-11-10 01:42:34.339425,,2020,11,1,1,42,34,284.26,87,10000,2.6,0
0,0089,44,,,,2020-11-10 01:42:34.340118,,2020,11,1,1,42,34,284.26,87,10000,2.6,0
0,6608G,51,,,,2020-11-10 01:42:34.340780,,2020,11,1,1,42,34,284.26,87,10000,2.6,0
0,6608G,82,,,,2020-11-10 01:42:34.341440,,2020,11,1,1,42,34,284.26,87,10000,2.6,0
0,0089,39,,,,2020-11-10 01:43:34.892013,,2020,11,1,1,43,34,284.26,87,10000,2.6,0
0,0089,44,,,,2020-11-10 01:43:34.892619,,2020,11,1,1,43,34,284.26,87,10000,2.6,0
0,6608G,51,,,,2020-11-10 01:43:34.893189,,2020,11,1,1,43,34,284.26,87,10000,2.6,0
0,6608G,82,,,,2020-11-10 01:43:34.893751,,2020,11,1,1,43,34,284.26,87,10000,2.6,0
0,0089,39,,,,2020-11-10 01:44:35.686103,,2020,11,1,1,44,35,284.26,87,10000,2.6,0
0,0089,44,,,,2020-11-10 01:44:35.686799,,2020,11,1,1,44,35,284.26,87,10000,2.6,0
0,6608G,51,,,,2020-11-10 01:44:35.687461,,2020,11,1,1,44,35,284.26,87,10000,2.6,0
0,6608G,82,,,,2020-11-10 01:44:35.688109,,2020,11,1,1,44,35,284.26,87,10000,2.6,0
0,0089,39,,,,2020-11-10 01:45:36.319475,,2020,11,1,1,45,36,284.26,87,10000,2.6,0
0,0089,44,,,,2020-11-10 01:45:36.320023,,2020,11,1,1,45,36,284.26,87,10000,2.6,0
0,6608G,51,,,,2020-11-10 01:45:36.320532,,2020,11,1,1,45,36,284.26,87,10000,2.6,0
0,6608G,82,,,,2020-11-10 01:45:36.321034,,2020,11,1,1,45,36,284.26,87,10000,2.6,0
0,0089,39,,,,2020-11-10 01:46:37.158614,,2020,11,1,1,46,37,284.26,87,10000,2.6,0
0,0089,44,,,,2020-11-10 01:46:37.159309,,2020,11,1,1,46,37,284.26,87,10000,2.6,0
0,6608G,51,,,,2020-11-10 01:46:37.159969,,2020,11,1,1,46,37,284.26,87,10000,2.6,0
0,6608G,82,,,,2020-11-10 01:46:37.160621,,2020,11,1,1,46,37,284.26,87,10000,2.6,0
0,0089,39,,,,2020-11-10 01:47:37.940901,,2020,11,1,1,47,37,284.26,87,10000,2.6,0
0,0089,44,,,,2020-11-10 01:47:37.941597,,2020,11,1,1,47,37,284.26,87,10000,2.6,0
0,6608G,51,,,,2020-11-10 01:47:37.942286,,2020,11,1,1,47,37,284.26,87,10000,2.6,0
0,6608G,82,,,,2020-11-10 01:47:37.942958,,2020,11,1,1,47,37,284.26,87,10000,2.6,0
0,0089,39,,,,2020-11-10 01:48:38.565246,,2020,11,1,1,48,38,284.26,87,10000,2.6,0
0,0089,44,,,,2020-11-10 01:48:38.565853,,2020,11,1,1,48,38,284.26,87,10000,2.6,0
0,6608G,51,,,,2020-11-10 01:48:38.566462,,2020,11,1,1,48,38,284.26,87,10000,2.6,0
0,6608G,82,,,,2020-11-10 01:48:38.567032,,2020,11,1,1,48,38,284.26,87,10000,2.6,0
0,0089,39,,,,2020-11-10 01:49:39.412500,,2020,11,1,1,49,39,284.29,87,10000,2.1,0
0,0089,44,,,,2020-11-10 01:49:39.413189,,2020,11,1,1,49,39,284.29,87,10000,2.1,0
0,6608G,51,,,,2020-11-10 01:49:39.413849,,2020,11,1,1,49,39,284.29,87,10000,2.1,0
0,6608G,82,,,,2020-11-10 01:49:39.414527,,2020,11,1,1,49,39,284.29,87,10000,2.1,0
0,0089,39,,,,2020-11-10 01:50:40.077739,,2020,11,1,1,50,40,284.29,87,10000,2.1,0
0,0089,44,,,,2020-11-10 01:50:40.078466,,2020,11,1,1,50,40,284.29,87,10000,2.1,0
0,6608G,51,,,,2020-11-10 01:50:40.079138,,2020,11,1,1,50,40,284.29,87,10000,2.1,0
0,6608G,82,,,,2020-11-10 01:50:40.079791,,2020,11,1,1,50,40,284.29,87,10000,2.1,0
0,0089,39,,,,2020-11-10 01:51:42.281840,,2020,11,1,1,51,42,284.29,87,10000,2.1,0
0,0089,44,,,,2020-11-10 01:51:42.282570,,2020,11,1,1,51,42,284.29,87,10000,2.1,0
0,6608G,51,,,,2020-11-10 01:51:42.283233,,2020,11,1,1,51,42,284.29,87,10000,2.1,0
0,6608G,82,,,,2020-11-10 01:51:42.283891,,2020,11,1,1,51,42,284.29,87,10000,2.1,0
0,0089,39,,,,2020-11-10 01:52:45.770563,,2020,11,1,1,52,45,284.29,87,10000,2.1,0
0,0089,44,,,,2020-11-10 01:52:45.771259,,2020,11,1,1,52,45,284.29,87,10000,2.1,0
0,6608G,51,,,,2020-11-10 01:52:45.771920,,2020,11,1,1,52,45,284.29,87,10000,2.1,0
0,6608G,82,,,,2020-11-10 01:52:45.772574,,2020,11,1,1,52,45,284.29,87,10000,2.1,0
0,0089,39,,,,2020-11-10 01:53:46.340890,,2020,11,1,1,53,46,284.29,87,10000,2.1,0
0,0089,44,,,,2020-11-10 01:53:46.341580,,2020,11,1,1,53,46,284.29,87,10000,2.1,0
0,6608G,51,,,,2020-11-10 01:53:46.342262,,2020,11,1,1,53,46,284.29,87,10000,2.1,0
0,6608G,82,,,,2020-11-10 01:53:46.342915,,2020,11,1,1,53,46,284.29,87,10000,2.1,0
0,0089,39,,,,2020-11-10 01:54:47.005180,,2020,11,1,1,54,47,284.29,87,10000,2.1,0
0,0089,44,,,,2020-11-10 01:54:47.005871,,2020,11,1,1,54,47,284.1,87,10000,2.1,0
0,6608G,51,,,,2020-11-10 01:54:47.006566,,2020,11,1,1,54,47,284.1,87,10000,2.1,0
0,6608G,82,,,,2020-11-10 01:54:47.007221,,2020,11,1,1,54,47,284.1,87,10000,2.1,0
0,0089,39,,,,2020-11-10 01:55:47.704762,,2020,11,1,1,55,47,284.1,87,10000,2.1,0
0,0089,44,,,,2020-11-10 01:55:47.705449,,2020,11,1,1,55,47,284.1,87,10000,2.1,0
0,6608G,51,,,,2020-11-10 01:55:47.706143,,2020,11,1,1,55,47,284.1,87,10000,2.1,0
0,6608G,82,,,,2020-11-10 01:55:47.706812,,2020,11,1,1,55,47,284.1,87,10000,2.1,0
0,0089,39,,,,2020-11-10 01:56:48.348744,,2020,11,1,1,56,48,284.1,87,10000,2.1,0
0,0089,44,,,,2020-11-10 01:56:48.349432,,2020,11,1,1,56,48,284.1,87,10000,2.1,0
0,6608G,51,,,,2020-11-10 01:56:48.350125,,2020,11,1,1,56,48,284.1,87,10000,2.1,0
0,6608G,82,,,,2020-11-10 01:56:48.350781,,2020,11,1,1,56,48,284.1,87,10000,2.1,0
0,0089,39,,,,2020-11-10 01:57:48.933841,,2020,11,1,1,57,48,284.1,87,10000,2.1,0
0,0089,44,,,,2020-11-10 01:57:48.934566,,2020,11,1,1,57,48,284.1,87,10000,2.1,0
0,6608G,51,,,,2020-11-10 01:57:48.935230,,2020,11,1,1,57,48,284.1,87,10000,2.1,0
0,6608G,82,,,,2020-11-10 01:57:48.935883,,2020,11,1,1,57,48,284.1,87,10000,2.1,0
0,0089,39,,,,2020-11-10 01:58:49.525806,,2020,11,1,1,58,49,284.1,87,10000,2.1,0
0,0089,44,,,,2020-11-10 01:58:49.526519,,2020,11,1,1,58,49,284.1,87,10000,2.1,0
0,6608G,51,,,,2020-11-10 01:58:49.527175,,2020,11,1,1,58,49,284.1,87,10000,2.1,0
0,6608G,82,,,,2020-11-10 01:58:49.527821,,2020,11,1,1,58,49,284.1,87,10000,2.1,0
0,0089,39,,,,2020-11-10 01:59:50.109168,,2020,11,1,1,59,50,284.1,87,10000,2.1,0
0,0089,44,,,,2020-11-10 01:59:50.109860,,2020,11,1,1,59,50,284.1,87,10000,2.1,0
0,6608G,51,,,,2020-11-10 01:59:50.110553,,2020,11,1,1,59,50,284.1,87,10000,2.1,0
0,6608G,82,,,,2020-11-10 01:59:50.111206,,2020,11,1,1,59,50,284.1,87,10000,2.1,0
0,0089,39,,,,2020-11-10 02:00:50.914191,,2020,11,1,2,0,50,284.1,87,10000,2.1,0
0,0089,44,,,,2020-11-10 02:00:50.914883,,2020,11,1,2,0,50,284.1,87,10000,2.1,0
0,6608G,51,,,,2020-11-10 02:00:50.915545,,2020,11,1,2,0,50,284.1,87,10000,2.1,0
0,6608G,82,,,,2020-11-10 02:00:50.916198,,2020,11,1,2,0,50,284.1,87,10000,2.1,0
0,0089,39,,,,2020-11-10 02:01:53.257748,,2020,11,1,2,1,53,284.1,87,10000,2.1,0
0,0089,44,,,,2020-11-10 02:01:53.258480,,2020,11,1,2,1,53,284.1,87,10000,2.1,0
0,6608G,51,,,,2020-11-10 02:01:53.259145,,2020,11,1,2,1,53,284.1,87,10000,2.1,0
0,6608G,82,,,,2020-11-10 02:01:53.259795,,2020,11,1,2,1,53,284.1,87,10000,2.1,0
0,0089,39,,,,2020-11-10 02:02:57.480616,,2020,11,1,2,2,57,284.1,87,10000,2.1,0
0,0089,44,,,,2020-11-10 02:02:57.481303,,2020,11,1,2,2,57,284.03,87,10000,2.1,0
0,6608G,51,,,,2020-11-10 02:02:57.481979,,2020,11,1,2,2,57,284.03,87,10000,2.1,0
0,6608G,82,,,,2020-11-10 02:02:57.482635,,2020,11,1,2,2,57,284.03,87,10000,2.1,0
0,0089,39,,,,2020-11-10 02:03:58.166062,,2020,11,1,2,3,58,284.03,87,10000,2.1,0
0,0089,44,,,,2020-11-10 02:03:58.166760,,2020,11,1,2,3,58,284.03,87,10000,2.1,0
0,6608G,51,,,,2020-11-10 02:03:58.167432,,2020,11,1,2,3,58,284.03,87,10000,2.1,0
0,6608G,82,,,,2020-11-10 02:03:58.168085,,2020,11,1,2,3,58,284.03,87,10000,2.1,0
0,0089,39,,,,2020-11-10 02:04:58.924518,,2020,11,1,2,4,58,284.03,87,10000,2.1,0
0,0089,44,,,,2020-11-10 02:04:58.925121,,2020,11,1,2,4,58,284.03,87,10000,2.1,0
0,6608G,51,,,,2020-11-10 02:04:58.925695,,2020,11,1,2,4,58,284.03,87,10000,2.1,0
0,6608G,82,,,,2020-11-10 02:04:58.926279,,2020,11,1,2,4,58,284.03,87,10000,2.1,0
0,0089,39,,,,2020-11-10 02:05:59.535165,,2020,11,1,2,5,59,284.03,87,10000,2.1,0
0,0089,44,,,,2020-11-10 02:05:59.535859,,2020,11,1,2,5,59,284.03,87,10000,2.1,0
0,6608G,51,,,,2020-11-10 02:05:59.536515,,2020,11,1,2,5,59,284.03,87,10000,2.1,0
0,6608G,82,,,,2020-11-10 02:05:59.537165,,2020,11,1,2,5,59,284.03,87,10000,2.1,0
0,0089,39,,,,2020-11-10 02:07:00.377866,,2020,11,1,2,7,0,284.03,87,10000,2.1,0
0,0089,44,,,,2020-11-10 02:07:00.378592,,2020,11,1,2,7,0,284.03,87,10000,2.1,0
0,6608G,51,,,,2020-11-10 02:07:00.379255,,2020,11,1,2,7,0,284.03,87,10000,2.1,0
0,6608G,82,,,,2020-11-10 02:07:00.379916,,2020,11,1,2,7,0,284.03,87,10000,2.1,0
0,0089,39,,,,2020-11-10 02:08:01.190831,,2020,11,1,2,8,1,284.03,87,10000,2.1,0
0,0089,44,,,,2020-11-10 02:08:01.191516,,2020,11,1,2,8,1,284.03,87,10000,2.1,0
0,6608G,51,,,,2020-11-10 02:08:01.192173,,2020,11,1,2,8,1,284.03,87,10000,2.1,0
0,6608G,82,,,,2020-11-10 02:08:01.192827,,2020,11,1,2,8,1,284.03,87,10000,2.1,0
0,0089,39,,,,2020-11-10 02:09:01.807049,,2020,11,1,2,9,1,284.03,87,10000,2.1,0
0,0089,44,,,,2020-11-10 02:09:01.807746,,2020,11,1,2,9,1,284.03,87,10000,2.1,0
0,6608G,51,,,,2020-11-10 02:09:01.808414,,2020,11,1,2,9,1,284.03,87,10000,2.1,0
0,6608G,82,,,,2020-11-10 02:09:01.809070,,2020,11,1,2,9,1,284.03,87,10000,2.1,0
0,0089,39,,,,2020-11-10 02:10:02.529627,,2020,11,1,2,10,2,284.03,87,10000,2.1,0
