transport_type,stop,line,delay,theoretical_time,expectedArrivalTime,date,direction,year,month,day,hour,minute,seconds,temp,humidity,visibility,wind,rain
0,6608G,82,4.0,2020-11-09 08:57:06,2020-11-09 08:53:00,2020-11-09 08:53:33.116492,1,2020,11,0,8,53,33,283.73,93,10000,2.1,0
0,0089,39,-7.0,2020-11-09 09:00:00,2020-11-09 09:07:00,2020-11-09 08:54:35.893317,0,2020,11,0,8,54,35,283.73,93,10000,2.1,0
0,0089,44,-6.0,2020-11-09 08:57:00,2020-11-09 09:03:00,2020-11-09 08:54:36.373899,0,2020,11,0,8,54,36,283.73,93,10000,2.1,0
0,6608G,51,-5.0,2020-11-09 08:58:09,2020-11-09 09:03:00,2020-11-09 08:54:37.755322,1,2020,11,0,8,54,37,283.73,93,10000,2.1,0
0,6608G,82,-7.0,2020-11-09 08:57:06,2020-11-09 09:04:00,2020-11-09 08:54:39.573505,1,2020,11,0,8,54,39,283.73,93,10000,2.1,0
0,0089,39,-7.0,2020-11-09 09:00:00,2020-11-09 09:07:00,2020-11-09 08:55:40.789917,0,2020,11,0,8,55,40,283.42,93,10000,2.67,0
0,0089,44,-6.0,2020-11-09 08:57:00,2020-11-09 09:03:00,2020-11-09 08:55:41.274943,0,2020,11,0,8,55,41,283.42,93,10000,2.67,0
0,6608G,51,-6.0,2020-11-09 08:58:09,2020-11-09 09:04:00,2020-11-09 08:55:42.697312,1,2020,11,0,8,55,42,283.42,93,10000,2.67,0
0,6608G,82,-6.0,2020-11-09 08:57:06,2020-11-09 09:03:00,2020-11-09 08:55:44.568997,1,2020,11,0,8,55,44,283.42,93,10000,2.67,0
0,0089,39,-7.0,2020-11-09 09:00:00,2020-11-09 09:07:00,2020-11-09 08:56:48.231322,0,2020,11,0,8,56,48,283.42,93,10000,2.67,0
0,0089,44,-6.0,2020-11-09 08:57:00,2020-11-09 09:03:00,2020-11-09 08:56:48.714906,0,2020,11,0,8,56,48,283.42,93,10000,2.67,0
0,6608G,51,-6.0,2020-11-09 08:58:09,2020-11-09 09:04:00,2020-11-09 08:56:50.088400,1,2020,11,0,8,56,50,283.42,93,10000,2.67,0
0,6608G,82,-6.0,2020-11-09 08:57:06,2020-11-09 09:03:00,2020-11-09 08:56:51.909474,1,2020,11,0,8,56,51,283.42,93,10000,2.67,0
0,0089,39,-7.0,2020-11-09 09:00:00,2020-11-09 09:07:00,2020-11-09 08:57:52.982038,0,2020,11,0,8,57,52,283.42,93,10000,2.67,0
0,0089,44,0.0,2020-11-09 09:03:00,2020-11-09 09:03:00,2020-11-09 08:57:53.463200,0,2020,11,0,8,57,53,283.42,93,10000,2.67,0
0,6608G,51,-5.0,2020-11-09 08:58:09,2020-11-09 09:03:00,2020-11-09 08:57:54.840541,1,2020,11,0,8,57,54,283.42,93,10000,2.67,0
0,6608G,82,0.0,2020-11-09 09:03:06,2020-11-09 09:03:00,2020-11-09 08:57:56.651373,1,2020,11,0,8,57,56,283.42,93,10000,2.67,0
0,0089,39,-7.0,2020-11-09 09:00:00,2020-11-09 09:07:00,2020-11-09 08:58:57.792310,0,2020,11,0,8,58,57,283.42,93,10000,2.67,0
0,0089,44,0.0,2020-11-09 09:03:00,2020-11-09 09:03:00,2020-11-09 08:58:58.274129,0,2020,11,0,8,58,58,283.42,93,10000,2.67,0
0,6608G,51,2.0,2020-11-09 09:05:09,2020-11-09 09:03:00,2020-11-09 08:58:59.659451,1,2020,11,0,8,58,59,283.42,93,10000,2.67,0
0,6608G,82,-1.0,2020-11-09 09:03:06,2020-11-09 09:04:00,2020-11-09 08:59:01.476189,1,2020,11,0,8,59,1,283.42,93,10000,2.67,0
0,0089,39,0.0,2020-11-09 09:07:00,2020-11-09 09:07:00,2020-11-09 09:00:02.933116,0,2020,11,0,9,0,2,283.42,93,10000,2.67,0
0,0089,44,0.0,2020-11-09 09:03:00,2020-11-09 09:03:00,2020-11-09 09:00:03.415329,0,2020,11,0,9,0,3,283.42,93,10000,2.67,0
0,6608G,51,2.0,2020-11-09 09:05:09,2020-11-09 09:03:00,2020-11-09 09:00:04.812626,1,2020,11,0,9,0,4,283.42,93,10000,2.67,0
0,6608G,82,-1.0,2020-11-09 09:03:06,2020-11-09 09:04:00,2020-11-09 09:00:06.634340,1,2020,11,0,9,0,6,283.42,93,10000,2.67,0
0,0089,39,1.0,2020-11-09 09:07:00,2020-11-09 09:06:00,2020-11-09 09:01:13.181559,0,2020,11,0,9,1,13,283.42,93,10000,2.67,0
0,0089,44,1.0,2020-11-09 09:03:00,2020-11-09 09:02:00,2020-11-09 09:01:13.665037,0,2020,11,0,9,1,13,283.42,93,10000,2.67,0
0,6608G,51,3.0,2020-11-09 09:05:09,2020-11-09 09:02:00,2020-11-09 09:01:15.040017,1,2020,11,0,9,1,15,283.42,93,10000,2.67,0
0,6608G,82,-1.0,2020-11-09 09:03:06,2020-11-09 09:04:00,2020-11-09 09:01:16.862297,1,2020,11,0,9,1,16,283.42,93,10000,2.67,0
0,0089,39,1.0,2020-11-09 09:07:00,2020-11-09 09:06:00,2020-11-09 09:02:19.862580,0,2020,11,0,9,2,19,283.42,93,10000,2.67,0
0,0089,44,1.0,2020-11-09 09:03:00,2020-11-09 09:02:00,2020-11-09 09:02:20.347206,0,2020,11,0,9,2,20,283.42,93,10000,2.67,0
0,6608G,51,3.0,2020-11-09 09:05:09,2020-11-09 09:02:00,2020-11-09 09:02:21.732130,1,2020,11,0,9,2,21,283.42,93,10000,2.67,0
0,6608G,82,0.0,2020-11-09 09:03:06,2020-11-09 09:03:00,2020-11-09 09:02:23.565633,1,2020,11,0,9,2,23,283.42,93,10000,2.67,0
0,0089,39,1.0,2020-11-09 09:07:00,2020-11-09 09:06:00,2020-11-09 09:03:24.872273,0,2020,11,0,9,3,24,283.42,93,10000,2.67,0
0,0089,44,1.0,2020-11-09 09:12:00,2020-11-09 09:11:00,2020-11-09 09:03:25.355761,0,2020,11,0,9,3,25,283.42,93,10000,2.67,0
0,6608G,51,-16.0,2020-11-09 09:05:09,2020-11-09 09:21:00,2020-11-09 09:03:26.729885,1,2020,11,0,9,3,26,283.42,93,10000,2.67,0
0,6608G,82,5.0,2020-11-09 09:09:06,2020-11-09 09:04:00,2020-11-09 09:03:28.549566,1,2020,11,0,9,3,28,283.42,93,10000,2.67,0
0,0089,39,0.0,2020-11-09 09:07:00,2020-11-09 09:07:00,2020-11-09 09:04:32.094716,0,2020,11,0,9,4,32,283.42,93,10000,2.67,0
0,0089,44,0.0,2020-11-09 09:12:00,2020-11-09 09:12:00,2020-11-09 09:04:32.576046,0,2020,11,0,9,4,32,283.42,93,10000,2.67,0
0,6608G,51,-16.0,2020-11-09 09:05:09,2020-11-09 09:21:00,2020-11-09 09:04:33.955951,1,2020,11,0,9,4,33,283.42,93,10000,2.67,0
0,6608G,82,4.0,2020-11-09 09:09:06,2020-11-09 09:05:00,2020-11-09 09:04:35.788469,1,2020,11,0,9,4,35,283.42,93,10000,2.67,0
0,0089,39,0.0,2020-11-09 09:07:00,2020-11-09 09:07:00,2020-11-09 09:05:37.236977,0,2020,11,0,9,5,37,283.42,93,10000,2.67,0
0,0089,44,0.0,2020-11-09 09:12:00,2020-11-09 09:12:00,2020-11-09 09:05:37.724225,0,2020,11,0,9,5,37,283.42,93,10000,2.67,0
0,6608G,51,-11.0,2020-11-09 09:11:09,2020-11-09 09:22:00,2020-11-09 09:05:39.111344,1,2020,11,0,9,5,39,283.42,93,10000,2.67,0
0,6608G,82,-3.0,2020-11-09 09:09:06,2020-11-09 09:12:00,2020-11-09 09:05:40.934166,1,2020,11,0,9,5,40,283.42,93,10000,2.67,0
0,0089,39,0.0,2020-11-09 09:07:00,2020-11-09 09:07:00,2020-11-09 09:06:42.061203,0,2020,11,0,9,6,42,283.42,93,10000,2.67,0
0,0089,44,0.0,2020-11-09 09:12:00,2020-11-09 09:12:00,2020-11-09 09:06:42.543936,0,2020,11,0,9,6,42,283.42,93,10000,2.67,0
0,6608G,51,-10.0,2020-11-09 09:11:09,2020-11-09 09:21:00,2020-11-09 09:06:43.920606,1,2020,11,0,9,6,43,283.42,93,10000,2.67,0
0,6608G,82,-3.0,2020-11-09 09:09:06,2020-11-09 09:12:00,2020-11-09 09:06:45.748112,1,2020,11,0,9,6,45,283.42,93,10000,2.67,0
0,0089,39,0.0,2020-11-09 09:09:00,2020-11-09 09:09:00,2020-11-09 09:07:47.402078,0,2020,11,0,9,7,47,283.42,93,10000,2.67,0
0,0089,44,0.0,2020-11-09 09:12:00,2020-11-09 09:12:00,2020-11-09 09:07:47.889750,0,2020,11,0,9,7,47,283.42,93,10000,2.67,0
0,6608G,51,-10.0,2020-11-09 09:11:09,2020-11-09 09:21:00,2020-11-09 09:07:49.274149,1,2020,11,0,9,7,49,283.42,93,10000,2.67,0
0,6608G,82,-3.0,2020-11-09 09:09:06,2020-11-09 09:12:00,2020-11-09 09:07:51.104133,1,2020,11,0,9,7,51,283.42,93,10000,2.67,0
0,0089,39,0.0,2020-11-09 09:09:00,2020-11-09 09:09:00,2020-11-09 09:08:52.227036,0,2020,11,0,9,8,52,283.42,93,10000,2.67,0
0,0089,44,0.0,2020-11-09 09:12:00,2020-11-09 09:12:00,2020-11-09 09:08:52.712355,0,2020,11,0,9,8,52,283.42,93,10000,2.67,0
0,6608G,51,-10.0,2020-11-09 09:11:09,2020-11-09 09:21:00,2020-11-09 09:08:54.093291,1,2020,11,0,9,8,54,283.42,93,10000,2.67,0
0,6608G,82,-3.0,2020-11-09 09:09:06,2020-11-09 09:12:00,2020-11-09 09:08:55.920001,1,2020,11,0,9,8,55,283.42,93,10000,2.67,0
0,0089,39,0.0,2020-11-09 09:18:00,2020-11-09 09:18:00,2020-11-09 09:09:59.936624,0,2020,11,0,9,9,59,283.42,93,10000,2.67,0
0,0089,44,0.0,2020-11-09 09:12:00,2020-11-09 09:12:00,2020-11-09 09:10:00.428810,0,2020,11,0,9,10,0,283.42,93,10000,2.67,0
0,6608G,51,-9.0,2020-11-09 09:11:09,2020-11-09 09:20:00,2020-11-09 09:10:01.814631,1,2020,11,0,9,10,1,283.42,93,10000,2.67,0
0,6608G,82,4.0,2020-11-09 09:15:06,2020-11-09 09:11:00,2020-11-09 09:10:03.671762,1,2020,11,0,9,10,3,283.42,93,10000,2.67,0
0,0089,39,0.0,2020-11-09 09:18:00,2020-11-09 09:18:00,2020-11-09 09:11:11.633519,0,2020,11,0,9,11,11,283.42,93,10000,2.67,0
0,0089,44,0.0,2020-11-09 09:12:00,2020-11-09 09:12:00,2020-11-09 09:11:12.114851,0,2020,11,0,9,11,12,283.42,93,10000,2.67,0
0,6608G,51,-4.0,2020-11-09 09:16:09,2020-11-09 09:20:00,2020-11-09 09:11:13.490207,1,2020,11,0,9,11,13,283.42,93,10000,2.67,0
0,6608G,82,3.0,2020-11-09 09:15:06,2020-11-09 09:12:00,2020-11-09 09:11:15.317249,1,2020,11,0,9,11,15,283.42,93,10000,2.67,0
0,0089,39,0.0,2020-11-09 09:18:00,2020-11-09 09:18:00,2020-11-09 09:12:16.771045,0,2020,11,0,9,12,16,283.1,93,10000,2.67,0
0,0089,44,11.0,2020-11-09 09:23:00,2020-11-09 09:12:00,2020-11-09 09:12:17.257402,0,2020,11,0,9,12,17,283.1,93,10000,2.67,0
0,6608G,51,-4.0,2020-11-09 09:16:09,2020-11-09 09:20:00,2020-11-09 09:12:18.636084,1,2020,11,0,9,12,18,283.1,93,10000,2.67,0
0,6608G,82,3.0,2020-11-09 09:15:06,2020-11-09 09:12:00,2020-11-09 09:12:20.474905,1,2020,11,0,9,12,20,283.1,93,10000,2.67,0
0,0089,39,0.0,2020-11-09 09:18:00,2020-11-09 09:18:00,2020-11-09 09:13:21.791424,0,2020,11,0,9,13,21,283.1,93,10000,2.67,0
0,0089,44,0.0,2020-11-09 09:23:00,2020-11-09 09:23:00,2020-11-09 09:13:22.280327,0,2020,11,0,9,13,22,283.1,93,10000,2.67,0
0,6608G,51,-3.0,2020-11-09 09:16:09,2020-11-09 09:19:00,2020-11-09 09:13:23.661271,1,2020,11,0,9,13,23,283.1,93,10000,2.67,0
0,6608G,82,-2.0,2020-11-09 09:15:06,2020-11-09 09:17:00,2020-11-09 09:13:25.497825,1,2020,11,0,9,13,25,283.1,93,10000,2.67,0
0,0089,39,1.0,2020-11-09 09:18:00,2020-11-09 09:17:00,2020-11-09 09:14:26.605270,0,2020,11,0,9,14,26,283.1,93,10000,2.67,0
0,0089,44,9.0,2020-11-09 09:23:00,2020-11-09 09:14:00,2020-11-09 09:14:27.090845,0,2020,11,0,9,14,27,283.1,93,10000,2.67,0
0,6608G,51,-2.0,2020-11-09 09:16:09,2020-11-09 09:18:00,2020-11-09 09:14:28.462501,1,2020,11,0,9,14,28,283.1,93,10000,2.67,0
0,6608G,82,-1.0,2020-11-09 09:15:06,2020-11-09 09:16:00,2020-11-09 09:14:30.275402,1,2020,11,0,9,14,30,283.1,93,10000,2.67,0
0,0089,39,0.0,2020-11-09 09:18:00,2020-11-09 09:18:00,2020-11-09 09:15:33.191156,0,2020,11,0,9,15,33,283.1,93,10000,2.67,0
0,0089,44,7.0,2020-11-09 09:23:00,2020-11-09 09:16:00,2020-11-09 09:15:33.673134,0,2020,11,0,9,15,33,283.1,93,10000,2.67,0
0,6608G,51,-3.0,2020-11-09 09:16:09,2020-11-09 09:19:00,2020-11-09 09:15:35.049803,1,2020,11,0,9,15,35,283.1,93,10000,2.67,0
0,6608G,82,4.0,2020-11-09 09:21:06,2020-11-09 09:17:00,2020-11-09 09:15:36.871029,1,2020,11,0,9,15,36,283.1,93,10000,2.67,0
0,0089,39,0.0,2020-11-09 09:18:00,2020-11-09 09:18:00,2020-11-09 09:16:38.243662,0,2020,11,0,9,16,38,283.1,93,10000,2.67,0
0,0089,44,-12.0,2020-11-09 09:23:00,2020-11-09 09:35:00,2020-11-09 09:16:38.724288,0,2020,11,0,9,16,38,283.1,93,10000,2.67,0
0,6608G,51,3.0,2020-11-09 09:22:09,2020-11-09 09:19:00,2020-11-09 09:16:40.100205,1,2020,11,0,9,16,40,283.1,93,10000,2.67,0
0,6608G,82,4.0,2020-11-09 09:21:06,2020-11-09 09:17:00,2020-11-09 09:16:41.911599,1,2020,11,0,9,16,41,283.1,93,10000,2.67,0
0,0089,39,0.0,2020-11-09 09:18:00,2020-11-09 09:18:00,2020-11-09 09:17:46.905152,0,2020,11,0,9,17,46,283.1,93,10000,2.67,0
0,0089,44,0.0,2020-11-09 09:23:00,2020-11-09 09:23:00,2020-11-09 09:17:47.389981,0,2020,11,0,9,17,47,283.1,93,10000,2.67,0
0,6608G,51,3.0,2020-11-09 09:22:09,2020-11-09 09:19:00,2020-11-09 09:17:48.758105,1,2020,11,0,9,17,48,283.1,93,10000,2.67,0
0,6608G,82,-4.0,2020-11-09 09:21:06,2020-11-09 09:25:00,2020-11-09 09:17:50.574979,1,2020,11,0,9,17,50,283.1,93,10000,2.67,0
0,0089,39,10.0,2020-11-09 09:29:00,2020-11-09 09:19:00,2020-11-09 09:18:51.749123,0,2020,11,0,9,18,51,283.1,93,10000,2.67,0
0,0089,44,0.0,2020-11-09 09:23:00,2020-11-09 09:23:00,2020-11-09 09:18:52.254706,0,2020,11,0,9,18,52,283.1,93,10000,2.67,0
0,6608G,51,3.0,2020-11-09 09:22:09,2020-11-09 09:19:00,2020-11-09 09:18:53.634700,1,2020,11,0,9,18,53,283.1,93,10000,2.67,0
0,6608G,82,-5.0,2020-11-09 09:21:06,2020-11-09 09:26:00,2020-11-09 09:18:55.467186,1,2020,11,0,9,18,55,283.1,93,10000,2.67,0
0,0089,39,0.0,2020-11-09 09:21:00,2020-11-09 09:21:00,2020-11-09 09:19:56.836939,0,2020,11,0,9,19,56,283.1,93,10000,2.67,0
0,0089,44,0.0,2020-11-09 09:23:00,2020-11-09 09:23:00,2020-11-09 09:19:57.316734,0,2020,11,0,9,19,57,283.1,93,10000,2.67,0
0,6608G,51,-10.0,2020-11-09 09:22:09,2020-11-09 09:32:00,2020-11-09 09:19:58.723320,1,2020,11,0,9,19,58,283.1,93,10000,2.67,0
0,6608G,82,-6.0,2020-11-09 09:21:06,2020-11-09 09:27:00,2020-11-09 09:20:00.575341,1,2020,11,0,9,20,0,283.1,93,10000,2.67,0
0,0089,39,5.0,2020-11-09 09:26:00,2020-11-09 09:21:00,2020-11-09 09:21:02.152667,0,2020,11,0,9,21,2,283.1,93,10000,2.67,0
0,0089,44,0.0,2020-11-09 09:23:00,2020-11-09 09:23:00,2020-11-09 09:21:02.633671,0,2020,11,0,9,21,2,283.1,93,10000,2.67,0
0,6608G,51,-10.0,2020-11-09 09:22:09,2020-11-09 09:32:00,2020-11-09 09:21:04.005375,1,2020,11,0,9,21,4,283.1,93,10000,2.67,0
0,6608G,82,-6.0,2020-11-09 09:21:06,2020-11-09 09:27:00,2020-11-09 09:21:05.823668,1,2020,11,0,9,21,5,283.1,93,10000,2.67,0
0,0089,39,1.0,2020-11-09 09:26:00,2020-11-09 09:25:00,2020-11-09 09:22:08.888582,0,2020,11,0,9,22,8,283.1,93,10000,2.67,0
0,0089,44,1.0,2020-11-09 09:23:00,2020-11-09 09:22:00,2020-11-09 09:22:09.372766,0,2020,11,0,9,22,9,283.1,93,10000,2.67,0
0,6608G,51,-10.0,2020-11-09 09:22:09,2020-11-09 09:32:00,2020-11-09 09:22:10.752574,1,2020,11,0,9,22,10,283.1,93,10000,2.67,0
0,6608G,82,-2.0,2020-11-09 09:27:06,2020-11-09 09:29:00,2020-11-09 09:22:12.562418,1,2020,11,0,9,22,12,283.1,93,10000,2.67,0
0,0089,39,1.0,2020-11-09 09:26:00,2020-11-09 09:25:00,2020-11-09 09:23:13.700474,0,2020,11,0,9,23,13,283.4,87,10000,1.5,0
0,0089,44,12.0,2020-11-09 09:35:00,2020-11-09 09:23:00,2020-11-09 09:23:14.186096,0,2020,11,0,9,23,14,283.4,87,10000,1.5,0
0,6608G,51,-4.0,2020-11-09 09:28:09,2020-11-09 09:32:00,2020-11-09 09:23:15.571479,1,2020,11,0,9,23,15,283.4,87,10000,1.5,0
0,6608G,82,-1.0,2020-11-09 09:27:06,2020-11-09 09:28:00,2020-11-09 09:23:17.405588,1,2020,11,0,9,23,17,283.4,87,10000,1.5,0
0,0089,39,1.0,2020-11-09 09:26:00,2020-11-09 09:25:00,2020-11-09 09:24:22.132027,0,2020,11,0,9,24,22,283.4,87,10000,1.5,0
0,0089,44,1.0,2020-11-09 09:35:00,2020-11-09 09:34:00,2020-11-09 09:24:22.611308,0,2020,11,0,9,24,22,283.4,87,10000,1.5,0
0,6608G,51,-5.0,2020-11-09 09:28:09,2020-11-09 09:33:00,2020-11-09 09:24:23.991714,1,2020,11,0,9,24,23,283.4,87,10000,1.5,0
0,6608G,82,-1.0,2020-11-09 09:27:06,2020-11-09 09:28:00,2020-11-09 09:24:25.803794,1,2020,11,0,9,24,25,283.4,87,10000,1.5,0
0,0089,39,1.0,2020-11-09 09:26:00,2020-11-09 09:25:00,2020-11-09 09:25:27.067465,0,2020,11,0,9,25,27,283.4,87,10000,1.5,0
0,0089,44,1.0,2020-11-09 09:35:00,2020-11-09 09:34:00,2020-11-09 09:25:27.548783,0,2020,11,0,9,25,27,283.4,87,10000,1.5,0
0,6608G,51,-5.0,2020-11-09 09:28:09,2020-11-09 09:33:00,2020-11-09 09:25:28.922122,1,2020,11,0,9,25,28,283.4,87,10000,1.5,0
0,6608G,82,-1.0,2020-11-09 09:27:06,2020-11-09 09:28:00,2020-11-09 09:25:30.737645,1,2020,11,0,9,25,30,283.4,87,10000,1.5,0
0,0089,39,,,,2020-11-09 09:26:32.164131,,2020,11,0,9,26,32,283.4,87,10000,1.5,0
0,0089,44,0.0,2020-11-09 09:35:00,2020-11-09 09:35:00,2020-11-09 09:26:32.658814,0,2020,11,0,9,26,32,283.4,87,10000,1.5,0
0,6608G,51,-6.0,2020-11-09 09:28:09,2020-11-09 09:34:00,2020-11-09 09:26:34.064178,1,2020,11,0,9,26,34,283.4,87,10000,1.5,0
0,6608G,82,-1.0,2020-11-09 09:27:06,2020-11-09 09:28:00,2020-11-09 09:26:35.917538,1,2020,11,0,9,26,35,283.4,87,10000,1.5,0
0,0089,39,0.0,2020-11-09 09:29:00,2020-11-09 09:29:00,2020-11-09 09:27:37.226860,0,2020,11,0,9,27,37,283.4,87,10000,1.5,0
0,0089,44,0.0,2020-11-09 09:35:00,2020-11-09 09:35:00,2020-11-09 09:27:37.712039,0,2020,11,0,9,27,37,283.4,87,10000,1.5,0
0,6608G,51,-5.0,2020-11-09 09:28:09,2020-11-09 09:33:00,2020-11-09 09:27:39.106179,1,2020,11,0,9,27,39,283.4,87,10000,1.5,0
0,6608G,82,7.0,2020-11-09 09:35:06,2020-11-09 09:28:00,2020-11-09 09:27:40.928788,1,2020,11,0,9,27,40,283.4,87,10000,1.5,0
0,0089,39,0.0,2020-11-09 09:29:00,2020-11-09 09:29:00,2020-11-09 09:28:44.107413,0,2020,11,0,9,28,44,283.4,87,10000,1.5,0
0,0089,44,0.0,2020-11-09 09:35:00,2020-11-09 09:35:00,2020-11-09 09:28:44.590894,0,2020,11,0,9,28,44,283.4,87,10000,1.5,0
0,6608G,51,1.0,2020-11-09 09:34:09,2020-11-09 09:33:00,2020-11-09 09:28:45.965698,1,2020,11,0,9,28,45,283.4,87,10000,1.5,0
0,6608G,82,-1.0,2020-11-09 09:35:06,2020-11-09 09:36:00,2020-11-09 09:28:47.786528,1,2020,11,0,9,28,47,283.4,87,10000,1.5,0
0,0089,39,0.0,2020-11-09 09:40:00,2020-11-09 09:40:00,2020-11-09 09:29:49.353975,0,2020,11,0,9,29,49,283.4,87,10000,1.5,0
0,0089,44,0.0,2020-11-09 09:35:00,2020-11-09 09:35:00,2020-11-09 09:29:49.835713,0,2020,11,0,9,29,49,283.4,87,10000,1.5,0
0,6608G,51,1.0,2020-11-09 09:34:09,2020-11-09 09:33:00,2020-11-09 09:29:51.211354,1,2020,11,0,9,29,51,283.4,87,10000,1.5,0
0,6608G,82,-1.0,2020-11-09 09:35:06,2020-11-09 09:36:00,2020-11-09 09:29:53.041131,1,2020,11,0,9,29,53,283.4,87,10000,1.5,0
0,0089,39,0.0,2020-11-09 09:40:00,2020-11-09 09:40:00,2020-11-09 09:30:57.922851,0,2020,11,0,9,30,57,283.4,87,10000,1.5,0
0,0089,44,0.0,2020-11-09 09:35:00,2020-11-09 09:35:00,2020-11-09 09:30:58.406312,0,2020,11,0,9,30,58,283.4,87,10000,1.5,0
0,6608G,51,2.0,2020-11-09 09:34:09,2020-11-09 09:32:00,2020-11-09 09:30:59.777772,1,2020,11,0,9,30,59,283.4,87,10000,1.5,0
0,6608G,82,-1.0,2020-11-09 09:35:06,2020-11-09 09:36:00,2020-11-09 09:31:01.596510,1,2020,11,0,9,31,1,283.4,87,10000,1.5,0
0,0089,39,0.0,2020-11-09 09:40:00,2020-11-09 09:40:00,2020-11-09 09:32:03.048338,0,2020,11,0,9,32,3,283.4,87,10000,1.5,0
0,0089,44,0.0,2020-11-09 09:35:00,2020-11-09 09:35:00,2020-11-09 09:32:03.533296,0,2020,11,0,9,32,3,283.4,87,10000,1.5,0
0,6608G,51,2.0,2020-11-09 09:34:09,2020-11-09 09:32:00,2020-11-09 09:32:04.902701,1,2020,11,0,9,32,4,283.4,87,10000,1.5,0
0,6608G,82,-1.0,2020-11-09 09:35:06,2020-11-09 09:36:00,2020-11-09 09:32:06.724237,1,2020,11,0,9,32,6,283.4,87,10000,1.5,0
0,0089,39,0.0,2020-11-09 09:40:00,2020-11-09 09:40:00,2020-11-09 09:33:08.205924,0,2020,11,0,9,33,8,283.4,87,10000,1.5,0
0,0089,44,-10.0,2020-11-09 09:35:00,2020-11-09 09:45:00,2020-11-09 09:33:08.689274,0,2020,11,0,9,33,8,283.4,87,10000,1.5,0
0,6608G,51,-3.0,2020-11-09 09:34:09,2020-11-09 09:37:00,2020-11-09 09:33:10.068194,1,2020,11,0,9,33,10,283.4,87,10000,1.5,0
0,6608G,82,0.0,2020-11-09 09:35:06,2020-11-09 09:35:00,2020-11-09 09:33:11.889741,1,2020,11,0,9,33,11,283.4,87,10000,1.5,0
0,0089,39,0.0,2020-11-09 09:40:00,2020-11-09 09:40:00,2020-11-09 09:34:13.337991,0,2020,11,0,9,34,13,283.87,87,10000,1.5,0
0,0089,44,-10.0,2020-11-09 09:35:00,2020-11-09 09:45:00,2020-11-09 09:34:13.820502,0,2020,11,0,9,34,13,283.87,87,10000,1.5,0
0,6608G,51,3.0,2020-11-09 09:40:09,2020-11-09 09:37:00,2020-11-09 09:34:15.207139,1,2020,11,0,9,34,15,283.87,87,10000,1.5,0
0,6608G,82,0.0,2020-11-09 09:35:06,2020-11-09 09:35:00,2020-11-09 09:34:17.027220,1,2020,11,0,9,34,17,283.87,87,10000,1.5,0
0,0089,39,1.0,2020-11-09 09:40:00,2020-11-09 09:39:00,2020-11-09 09:35:19.790258,0,2020,11,0,9,35,19,283.87,87,10000,1.5,0
0,0089,44,0.0,2020-11-09 09:45:00,2020-11-09 09:45:00,2020-11-09 09:35:20.271598,0,2020,11,0,9,35,20,283.87,87,10000,1.5,0
0,6608G,51,4.0,2020-11-09 09:40:09,2020-11-09 09:36:00,2020-11-09 09:35:21.652750,1,2020,11,0,9,35,21,283.87,87,10000,1.5,0
0,6608G,82,7.0,2020-11-09 09:42:06,2020-11-09 09:35:00,2020-11-09 09:35:23.475543,1,2020,11,0,9,35,23,283.87,87,10000,1.5,0
0,0089,39,-10.0,2020-11-09 09:40:00,2020-11-09 09:50:00,2020-11-09 09:36:24.783314,0,2020,11,0,9,36,24,283.87,87,10000,1.5,0
0,0089,44,0.0,2020-11-09 09:45:00,2020-11-09 09:45:00,2020-11-09 09:36:25.267468,0,2020,11,0,9,36,25,283.87,87,10000,1.5,0
0,6608G,51,4.0,2020-11-09 09:40:09,2020-11-09 09:36:00,2020-11-09 09:36:26.634967,1,2020,11,0,9,36,26,283.87,87,10000,1.5,0
0,6608G,82,2.0,2020-11-09 09:42:06,2020-11-09 09:40:00,2020-11-09 09:36:28.455153,1,2020,11,0,9,36,28,283.87,87,10000,1.5,0
0,0089,39,0.0,2020-11-09 09:40:00,2020-11-09 09:40:00,2020-11-09 09:37:33.066613,0,2020,11,0,9,37,33,283.87,87,10000,1.5,0
0,0089,44,0.0,2020-11-09 09:45:00,2020-11-09 09:45:00,2020-11-09 09:37:33.545971,0,2020,11,0,9,37,33,283.87,87,10000,1.5,0
0,6608G,51,-8.0,2020-11-09 09:40:09,2020-11-09 09:48:00,2020-11-09 09:37:34.912165,1,2020,11,0,9,37,34,283.87,87,10000,1.5,0
0,6608G,82,0.0,2020-11-09 09:42:06,2020-11-09 09:42:00,2020-11-09 09:37:36.723763,1,2020,11,0,9,37,36,283.87,87,10000,1.5,0
0,0089,39,0.0,2020-11-09 09:40:00,2020-11-09 09:40:00,2020-11-09 09:38:37.923384,0,2020,11,0,9,38,37,283.87,87,10000,1.5,0
0,0089,44,0.0,2020-11-09 09:45:00,2020-11-09 09:45:00,2020-11-09 09:38:38.405064,0,2020,11,0,9,38,38,283.87,87,10000,1.5,0
0,6608G,51,-9.0,2020-11-09 09:40:09,2020-11-09 09:49:00,2020-11-09 09:38:39.773512,1,2020,11,0,9,38,39,283.87,87,10000,1.5,0
0,6608G,82,1.0,2020-11-09 09:42:06,2020-11-09 09:41:00,2020-11-09 09:38:41.587459,1,2020,11,0,9,38,41,283.87,87,10000,1.5,0
0,0089,39,0.0,2020-11-09 09:40:00,2020-11-09 09:40:00,2020-11-09 09:39:42.889259,0,2020,11,0,9,39,42,283.87,87,10000,1.5,0
