transport_type,stop,line,delay,theoretical_time,expectedArrivalTime,date,direction,year,month,day,hour,minute,seconds,temp,humidity,visibility,wind,rain
0,0089,44,0.0,2020-11-07 06:50:00,2020-11-07 06:50:00,2020-11-07 06:36:02.739877,0,2020,11,5,6,36,2,278,86,10000,2.1,0
0,6608G,51,1.0,2020-11-07 06:51:44,2020-11-07 06:50:00,2020-11-07 06:36:05.015476,1,2020,11,5,6,36,5,278,86,10000,2.1,0
0,6608G,82,-2.0,2020-11-07 06:38:12,2020-11-07 06:40:00,2020-11-07 06:36:06.847509,1,2020,11,5,6,36,6,278,86,10000,2.1,0
0,0089,39,0.0,2020-11-07 07:04:00,2020-11-07 07:04:00,2020-11-07 06:37:09.680265,0,2020,11,5,6,37,9,278,86,10000,2.1,0
0,0089,44,0.0,2020-11-07 06:50:00,2020-11-07 06:50:00,2020-11-07 06:37:10.168937,0,2020,11,5,6,37,10,278,86,10000,2.1,0
0,6608G,51,1.0,2020-11-07 06:51:44,2020-11-07 06:50:00,2020-11-07 06:37:12.466672,1,2020,11,5,6,37,12,278,86,10000,2.1,0
0,6608G,82,-2.0,2020-11-07 06:38:12,2020-11-07 06:40:00,2020-11-07 06:37:14.343012,1,2020,11,5,6,37,14,278,86,10000,2.1,0
0,0089,39,1.0,2020-11-07 07:04:00,2020-11-07 07:03:00,2020-11-07 06:38:19.258605,0,2020,11,5,6,38,19,278,86,10000,2.1,0
0,0089,44,1.0,2020-11-07 06:50:00,2020-11-07 06:49:00,2020-11-07 06:38:19.742958,0,2020,11,5,6,38,19,278,86,10000,2.1,0
0,6608G,51,0.0,2020-11-07 06:51:44,2020-11-07 06:51:00,2020-11-07 06:38:22.006664,1,2020,11,5,6,38,22,278,86,10000,2.1,0
0,6608G,82,5.0,2020-11-07 06:45:12,2020-11-07 06:40:00,2020-11-07 06:38:23.824067,1,2020,11,5,6,38,23,278,86,10000,2.1,0
0,0089,39,1.0,2020-11-07 07:04:00,2020-11-07 07:03:00,2020-11-07 06:39:25.162051,0,2020,11,5,6,39,25,278,86,10000,2.1,0
0,0089,44,1.0,2020-11-07 06:50:00,2020-11-07 06:49:00,2020-11-07 06:39:25.645824,0,2020,11,5,6,39,25,278,86,10000,2.1,0
0,6608G,51,1.0,2020-11-07 06:51:44,2020-11-07 06:50:00,2020-11-07 06:39:27.909483,1,2020,11,5,6,39,27,278,86,10000,2.1,0
0,6608G,82,5.0,2020-11-07 06:45:12,2020-11-07 06:40:00,2020-11-07 06:39:29.732125,1,2020,11,5,6,39,29,278,86,10000,2.1,0
0,0089,39,0.0,2020-11-07 07:04:00,2020-11-07 07:04:00,2020-11-07 06:40:31.074521,0,2020,11,5,6,40,31,278,86,10000,2.1,0
0,0089,44,0.0,2020-11-07 06:50:00,2020-11-07 06:50:00,2020-11-07 06:40:31.559004,0,2020,11,5,6,40,31,278,86,10000,2.1,0
0,6608G,51,-1.0,2020-11-07 06:51:44,2020-11-07 06:52:00,2020-11-07 06:40:33.828140,1,2020,11,5,6,40,33,278,86,10000,2.1,0
0,6608G,82,4.0,2020-11-07 06:45:12,2020-11-07 06:41:00,2020-11-07 06:40:35.639898,1,2020,11,5,6,40,35,278,86,10000,2.1,0
0,0089,39,0.0,2020-11-07 07:04:00,2020-11-07 07:04:00,2020-11-07 06:41:36.946131,0,2020,11,5,6,41,36,278,86,10000,2.1,0
0,0089,44,0.0,2020-11-07 06:50:00,2020-11-07 06:50:00,2020-11-07 06:41:37.430411,0,2020,11,5,6,41,37,278,86,10000,2.1,0
0,6608G,51,-1.0,2020-11-07 06:51:44,2020-11-07 06:52:00,2020-11-07 06:41:39.681503,1,2020,11,5,6,41,39,278,86,10000,2.1,0
0,6608G,82,-3.0,2020-11-07 06:45:12,2020-11-07 06:48:00,2020-11-07 06:41:41.505697,1,2020,11,5,6,41,41,278,86,10000,2.1,0
0,0089,39,0.0,2020-11-07 07:04:00,2020-11-07 07:04:00,2020-11-07 06:42:43.954406,0,2020,11,5,6,42,43,278,86,10000,2.1,0
0,0089,44,0.0,2020-11-07 06:50:00,2020-11-07 06:50:00,2020-11-07 06:42:44.439623,0,2020,11,5,6,42,44,278,86,10000,2.1,0
0,6608G,51,0.0,2020-11-07 06:51:44,2020-11-07 06:51:00,2020-11-07 06:42:46.714358,1,2020,11,5,6,42,46,278,86,10000,2.1,0
0,6608G,82,-2.0,2020-11-07 06:45:12,2020-11-07 06:47:00,2020-11-07 06:42:48.535883,1,2020,11,5,6,42,48,278,86,10000,2.1,0
0,0089,39,0.0,2020-11-07 07:04:00,2020-11-07 07:04:00,2020-11-07 06:43:51.064771,0,2020,11,5,6,43,51,278.02,86,10000,2.1,0
0,0089,44,0.0,2020-11-07 06:50:00,2020-11-07 06:50:00,2020-11-07 06:43:51.559825,0,2020,11,5,6,43,51,278.02,86,10000,2.1,0
0,6608G,51,0.0,2020-11-07 06:51:44,2020-11-07 06:51:00,2020-11-07 06:43:53.861750,1,2020,11,5,6,43,53,278.02,86,10000,2.1,0
0,6608G,82,-2.0,2020-11-07 06:45:12,2020-11-07 06:47:00,2020-11-07 06:43:55.724585,1,2020,11,5,6,43,55,278.02,86,10000,2.1,0
0,0089,39,0.0,2020-11-07 07:04:00,2020-11-07 07:04:00,2020-11-07 06:45:00.918018,0,2020,11,5,6,45,0,278.02,86,10000,2.1,0
0,0089,44,0.0,2020-11-07 06:50:00,2020-11-07 06:50:00,2020-11-07 06:45:01.408858,0,2020,11,5,6,45,1,278.02,86,10000,2.1,0
0,6608G,51,0.0,2020-11-07 06:51:44,2020-11-07 06:51:00,2020-11-07 06:45:03.674042,1,2020,11,5,6,45,3,278.02,86,10000,2.1,0
0,6608G,82,-1.0,2020-11-07 06:45:12,2020-11-07 06:46:00,2020-11-07 06:45:05.503840,1,2020,11,5,6,45,5,278.02,86,10000,2.1,0
0,0089,39,0.0,2020-11-07 07:04:00,2020-11-07 07:04:00,2020-11-07 06:46:07.002475,0,2020,11,5,6,46,7,278.02,86,10000,2.1,0
0,0089,44,0.0,2020-11-07 06:50:00,2020-11-07 06:50:00,2020-11-07 06:46:07.486432,0,2020,11,5,6,46,7,278.02,86,10000,2.1,0
0,6608G,51,1.0,2020-11-07 06:51:44,2020-11-07 06:50:00,2020-11-07 06:46:09.753336,1,2020,11,5,6,46,9,278.02,86,10000,2.1,0
0,6608G,82,19.0,2020-11-07 07:05:12,2020-11-07 06:46:00,2020-11-07 06:46:11.574849,1,2020,11,5,6,46,11,278.02,86,10000,2.1,0
0,0089,39,0.0,2020-11-07 07:04:00,2020-11-07 07:04:00,2020-11-07 06:47:12.976762,0,2020,11,5,6,47,12,277.71,93,10000,2.52,0
0,0089,44,0.0,2020-11-07 06:50:00,2020-11-07 06:50:00,2020-11-07 06:47:13.464045,0,2020,11,5,6,47,13,278.02,86,10000,2.1,0
0,6608G,51,1.0,2020-11-07 06:51:44,2020-11-07 06:50:00,2020-11-07 06:47:15.727451,1,2020,11,5,6,47,15,278.02,86,10000,2.1,0
0,6608G,82,0.0,2020-11-07 07:05:12,2020-11-07 07:05:00,2020-11-07 06:47:17.542501,1,2020,11,5,6,47,17,278.02,86,10000,2.1,0
0,0089,39,0.0,2020-11-07 07:04:00,2020-11-07 07:04:00,2020-11-07 06:48:20.470531,0,2020,11,5,6,48,20,278.02,86,10000,2.1,0
0,0089,44,0.0,2020-11-07 06:50:00,2020-11-07 06:50:00,2020-11-07 06:48:20.954680,0,2020,11,5,6,48,20,278.02,86,10000,2.1,0
0,6608G,51,1.0,2020-11-07 06:51:44,2020-11-07 06:50:00,2020-11-07 06:48:23.217071,1,2020,11,5,6,48,23,278.02,86,10000,2.1,0
0,6608G,82,-1.0,2020-11-07 07:05:12,2020-11-07 07:06:00,2020-11-07 06:48:25.052356,1,2020,11,5,6,48,25,278.02,86,10000,2.1,0
0,0089,39,1.0,2020-11-07 07:04:00,2020-11-07 07:03:00,2020-11-07 06:49:26.412146,0,2020,11,5,6,49,26,278.02,86,10000,2.1,0
0,0089,44,1.0,2020-11-07 06:50:00,2020-11-07 06:49:00,2020-11-07 06:49:26.894882,0,2020,11,5,6,49,26,278.02,86,10000,2.1,0
0,6608G,51,1.0,2020-11-07 06:51:44,2020-11-07 06:50:00,2020-11-07 06:49:29.164691,1,2020,11,5,6,49,29,278.02,86,10000,2.1,0
0,6608G,82,0.0,2020-11-07 07:05:12,2020-11-07 07:05:00,2020-11-07 06:49:30.977079,1,2020,11,5,6,49,30,278.02,86,10000,2.1,0
0,0089,39,0.0,2020-11-07 07:04:00,2020-11-07 07:04:00,2020-11-07 06:50:33.917792,0,2020,11,5,6,50,33,278.02,86,10000,2.1,0
0,0089,44,27.0,2020-11-07 07:18:00,2020-11-07 06:51:00,2020-11-07 06:50:34.403471,0,2020,11,5,6,50,34,278.02,86,10000,2.1,0
0,6608G,51,-31.0,2020-11-07 06:51:44,2020-11-07 07:22:00,2020-11-07 06:50:36.684134,1,2020,11,5,6,50,36,278.02,86,10000,2.1,0
0,6608G,82,-1.0,2020-11-07 07:05:12,2020-11-07 07:06:00,2020-11-07 06:50:38.500823,1,2020,11,5,6,50,38,278.02,86,10000,2.1,0
0,0089,39,0.0,2020-11-07 07:04:00,2020-11-07 07:04:00,2020-11-07 06:51:42.996979,0,2020,11,5,6,51,42,278.02,86,10000,2.1,0
0,0089,44,0.0,2020-11-07 07:18:00,2020-11-07 07:18:00,2020-11-07 06:51:43.476030,0,2020,11,5,6,51,43,278.02,86,10000,2.1,0
0,6608G,51,-32.0,2020-11-07 06:51:44,2020-11-07 07:23:00,2020-11-07 06:51:45.740456,1,2020,11,5,6,51,45,278.02,86,10000,2.1,0
0,6608G,82,-1.0,2020-11-07 07:05:12,2020-11-07 07:06:00,2020-11-07 06:51:47.547303,1,2020,11,5,6,51,47,278.02,86,10000,2.1,0
0,0089,39,0.0,2020-11-07 07:04:00,2020-11-07 07:04:00,2020-11-07 06:52:52.591884,0,2020,11,5,6,52,52,278.02,86,10000,2.1,0
0,0089,44,0.0,2020-11-07 07:18:00,2020-11-07 07:18:00,2020-11-07 06:52:53.074650,0,2020,11,5,6,52,53,278.02,86,10000,2.1,0
0,6608G,51,-1.0,2020-11-07 07:21:44,2020-11-07 07:22:00,2020-11-07 06:52:55.343323,1,2020,11,5,6,52,55,278.02,86,10000,2.1,0
0,6608G,82,-1.0,2020-11-07 07:05:12,2020-11-07 07:06:00,2020-11-07 06:52:57.159636,1,2020,11,5,6,52,57,278.02,86,10000,2.1,0
0,0089,39,0.0,2020-11-07 07:04:00,2020-11-07 07:04:00,2020-11-07 06:54:01.166634,0,2020,11,5,6,54,1,277.72,93,10000,2.33,0
0,0089,44,0.0,2020-11-07 07:18:00,2020-11-07 07:18:00,2020-11-07 06:54:01.652192,0,2020,11,5,6,54,1,277.72,93,10000,2.33,0
0,6608G,51,-2.0,2020-11-07 07:21:44,2020-11-07 07:23:00,2020-11-07 06:54:03.931064,1,2020,11,5,6,54,3,277.72,93,10000,2.33,0
0,6608G,82,-1.0,2020-11-07 07:05:12,2020-11-07 07:06:00,2020-11-07 06:54:05.755453,1,2020,11,5,6,54,5,277.72,93,10000,2.33,0
0,0089,39,1.0,2020-11-07 07:04:00,2020-11-07 07:03:00,2020-11-07 06:55:11.269932,0,2020,11,5,6,55,11,277.72,93,10000,2.33,0
0,0089,44,1.0,2020-11-07 07:18:00,2020-11-07 07:17:00,2020-11-07 06:55:11.758074,0,2020,11,5,6,55,11,277.72,93,10000,2.33,0
0,6608G,51,0.0,2020-11-07 07:21:44,2020-11-07 07:21:00,2020-11-07 06:55:14.024254,1,2020,11,5,6,55,14,277.72,93,10000,2.33,0
0,6608G,82,-1.0,2020-11-07 07:05:12,2020-11-07 07:06:00,2020-11-07 06:55:15.852314,1,2020,11,5,6,55,15,277.72,93,10000,2.33,0
0,0089,39,1.0,2020-11-07 07:04:00,2020-11-07 07:03:00,2020-11-07 06:56:20.889376,0,2020,11,5,6,56,20,277.72,93,10000,2.33,0
0,0089,44,1.0,2020-11-07 07:18:00,2020-11-07 07:17:00,2020-11-07 06:56:21.372226,0,2020,11,5,6,56,21,277.72,93,10000,2.33,0
0,6608G,51,0.0,2020-11-07 07:21:44,2020-11-07 07:21:00,2020-11-07 06:56:23.657196,1,2020,11,5,6,56,23,277.72,93,10000,2.33,0
0,6608G,82,0.0,2020-11-07 07:05:12,2020-11-07 07:05:00,2020-11-07 06:56:25.472564,1,2020,11,5,6,56,25,277.72,93,10000,2.33,0
0,0089,39,1.0,2020-11-07 07:04:00,2020-11-07 07:03:00,2020-11-07 06:57:29.636978,0,2020,11,5,6,57,29,277.72,93,10000,2.33,0
0,0089,44,1.0,2020-11-07 07:18:00,2020-11-07 07:17:00,2020-11-07 06:57:30.119261,0,2020,11,5,6,57,30,277.72,93,10000,2.33,0
0,6608G,51,-1.0,2020-11-07 07:21:44,2020-11-07 07:22:00,2020-11-07 06:57:32.378745,1,2020,11,5,6,57,32,277.72,93,10000,2.33,0
0,6608G,82,0.0,2020-11-07 07:05:12,2020-11-07 07:05:00,2020-11-07 06:57:34.200069,1,2020,11,5,6,57,34,277.72,93,10000,2.33,0
0,0089,39,0.0,2020-11-07 07:04:00,2020-11-07 07:04:00,2020-11-07 06:58:40.379885,0,2020,11,5,6,58,40,277.72,93,10000,2.33,0
0,0089,44,0.0,2020-11-07 07:18:00,2020-11-07 07:18:00,2020-11-07 06:58:40.862741,0,2020,11,5,6,58,40,277.72,93,10000,2.33,0
0,6608G,51,-2.0,2020-11-07 07:21:44,2020-11-07 07:23:00,2020-11-07 06:58:43.146650,1,2020,11,5,6,58,43,277.72,93,10000,2.33,0
0,6608G,82,-1.0,2020-11-07 07:05:12,2020-11-07 07:06:00,2020-11-07 06:58:44.958945,1,2020,11,5,6,58,44,277.72,93,10000,2.33,0
0,0089,39,0.0,2020-11-07 07:04:00,2020-11-07 07:04:00,2020-11-07 06:59:49.548616,0,2020,11,5,6,59,49,277.72,93,10000,2.33,0
0,0089,44,0.0,2020-11-07 07:18:00,2020-11-07 07:18:00,2020-11-07 06:59:50.031425,0,2020,11,5,6,59,50,277.72,93,10000,2.33,0
0,6608G,51,-2.0,2020-11-07 07:21:44,2020-11-07 07:23:00,2020-11-07 06:59:52.291064,1,2020,11,5,6,59,52,277.72,93,10000,2.33,0
0,6608G,82,-1.0,2020-11-07 07:05:12,2020-11-07 07:06:00,2020-11-07 06:59:54.104139,1,2020,11,5,6,59,54,277.72,93,10000,2.33,0
0,0089,39,0.0,2020-11-07 07:04:00,2020-11-07 07:04:00,2020-11-07 07:01:00.458803,0,2020,11,5,7,1,0,277.72,93,10000,2.33,0
0,0089,44,0.0,2020-11-07 07:18:00,2020-11-07 07:18:00,2020-11-07 07:01:00.941630,0,2020,11,5,7,1,0,277.72,93,10000,2.33,0
0,6608G,51,-1.0,2020-11-07 07:21:44,2020-11-07 07:22:00,2020-11-07 07:01:03.195325,1,2020,11,5,7,1,3,277.72,93,10000,2.33,0
0,6608G,82,0.0,2020-11-07 07:05:12,2020-11-07 07:05:00,2020-11-07 07:01:05.010187,1,2020,11,5,7,1,5,277.72,93,10000,2.33,0
0,0089,39,0.0,2020-11-07 07:04:00,2020-11-07 07:04:00,2020-11-07 07:02:06.351677,0,2020,11,5,7,2,6,277.72,93,10000,2.33,0
0,0089,44,0.0,2020-11-07 07:18:00,2020-11-07 07:18:00,2020-11-07 07:02:06.838075,0,2020,11,5,7,2,6,277.72,93,10000,2.33,0
0,6608G,51,0.0,2020-11-07 07:21:44,2020-11-07 07:21:00,2020-11-07 07:02:09.106457,1,2020,11,5,7,2,9,277.72,93,10000,2.33,0
0,6608G,82,0.0,2020-11-07 07:05:12,2020-11-07 07:05:00,2020-11-07 07:02:10.932213,1,2020,11,5,7,2,10,277.72,93,10000,2.33,0
0,0089,39,0.0,2020-11-07 07:04:00,2020-11-07 07:04:00,2020-11-07 07:03:15.131748,0,2020,11,5,7,3,15,277.72,93,10000,2.33,0
0,0089,44,0.0,2020-11-07 07:18:00,2020-11-07 07:18:00,2020-11-07 07:03:15.615339,0,2020,11,5,7,3,15,277.72,93,10000,2.33,0
0,6608G,51,0.0,2020-11-07 07:21:44,2020-11-07 07:21:00,2020-11-07 07:03:17.881438,1,2020,11,5,7,3,17,277.72,93,10000,2.33,0
0,6608G,82,0.0,2020-11-07 07:05:12,2020-11-07 07:05:00,2020-11-07 07:03:19.687236,1,2020,11,5,7,3,19,277.72,93,10000,2.33,0
0,0089,39,24.0,2020-11-07 07:28:00,2020-11-07 07:04:00,2020-11-07 07:04:23.334171,0,2020,11,5,7,4,23,278.67,93,10000,2.33,0
0,0089,44,1.0,2020-11-07 07:18:00,2020-11-07 07:17:00,2020-11-07 07:04:23.816764,0,2020,11,5,7,4,23,278.67,93,10000,2.33,0
0,6608G,51,0.0,2020-11-07 07:21:44,2020-11-07 07:21:00,2020-11-07 07:04:26.062865,1,2020,11,5,7,4,26,278.67,93,10000,2.33,0
0,6608G,82,0.0,2020-11-07 07:05:12,2020-11-07 07:05:00,2020-11-07 07:04:27.878496,1,2020,11,5,7,4,27,278.67,93,10000,2.33,0
0,0089,39,1.0,2020-11-07 07:28:00,2020-11-07 07:27:00,2020-11-07 07:05:29.216627,0,2020,11,5,7,5,29,278.67,93,10000,2.33,0
0,0089,44,1.0,2020-11-07 07:18:00,2020-11-07 07:17:00,2020-11-07 07:05:29.698574,0,2020,11,5,7,5,29,278.67,93,10000,2.33,0
0,6608G,51,1.0,2020-11-07 07:21:44,2020-11-07 07:20:00,2020-11-07 07:05:31.950429,1,2020,11,5,7,5,31,278.67,93,10000,2.33,0
0,6608G,82,17.0,2020-11-07 07:22:12,2020-11-07 07:05:00,2020-11-07 07:05:33.769358,1,2020,11,5,7,5,33,278.67,93,10000,2.33,0
0,0089,39,0.0,2020-11-07 07:28:00,2020-11-07 07:28:00,2020-11-07 07:06:40.567134,0,2020,11,5,7,6,40,278.67,93,10000,2.33,0
0,0089,44,0.0,2020-11-07 07:18:00,2020-11-07 07:18:00,2020-11-07 07:06:41.051050,0,2020,11,5,7,6,41,278.67,93,10000,2.33,0
0,6608G,51,0.0,2020-11-07 07:21:44,2020-11-07 07:21:00,2020-11-07 07:06:43.306782,1,2020,11,5,7,6,43,278.67,93,10000,2.33,0
0,6608G,82,-1.0,2020-11-07 07:22:12,2020-11-07 07:23:00,2020-11-07 07:06:45.127832,1,2020,11,5,7,6,45,278.67,93,10000,2.33,0
0,0089,39,0.0,2020-11-07 07:28:00,2020-11-07 07:28:00,2020-11-07 07:07:50.359820,0,2020,11,5,7,7,50,278.67,93,10000,2.33,0
0,0089,44,0.0,2020-11-07 07:18:00,2020-11-07 07:18:00,2020-11-07 07:07:50.842558,0,2020,11,5,7,7,50,278.67,93,10000,2.33,0
0,6608G,51,-1.0,2020-11-07 07:21:44,2020-11-07 07:22:00,2020-11-07 07:07:53.104149,1,2020,11,5,7,7,53,278.67,93,10000,2.33,0
0,6608G,82,-1.0,2020-11-07 07:22:12,2020-11-07 07:23:00,2020-11-07 07:07:54.930101,1,2020,11,5,7,7,54,278.67,93,10000,2.33,0
0,0089,39,0.0,2020-11-07 07:28:00,2020-11-07 07:28:00,2020-11-07 07:09:00.380855,0,2020,11,5,7,9,0,278.67,93,10000,2.33,0
0,0089,44,0.0,2020-11-07 07:18:00,2020-11-07 07:18:00,2020-11-07 07:09:00.863043,0,2020,11,5,7,9,0,278.67,93,10000,2.33,0
0,6608G,51,-1.0,2020-11-07 07:21:44,2020-11-07 07:22:00,2020-11-07 07:09:03.122285,1,2020,11,5,7,9,3,278.67,93,10000,2.33,0
0,6608G,82,-1.0,2020-11-07 07:22:12,2020-11-07 07:23:00,2020-11-07 07:09:04.931401,1,2020,11,5,7,9,4,278.67,93,10000,2.33,0
0,0089,39,0.0,2020-11-07 07:28:00,2020-11-07 07:28:00,2020-11-07 07:10:11.875646,0,2020,11,5,7,10,11,278.67,93,10000,2.33,0
0,0089,44,0.0,2020-11-07 07:18:00,2020-11-07 07:18:00,2020-11-07 07:10:12.356175,0,2020,11,5,7,10,12,278.67,93,10000,2.33,0
0,6608G,51,-1.0,2020-11-07 07:21:44,2020-11-07 07:22:00,2020-11-07 07:10:14.622171,1,2020,11,5,7,10,14,278.67,93,10000,2.33,0
0,6608G,82,-1.0,2020-11-07 07:22:12,2020-11-07 07:23:00,2020-11-07 07:10:16.448315,1,2020,11,5,7,10,16,278.67,93,10000,2.33,0
0,0089,39,1.0,2020-11-07 07:28:00,2020-11-07 07:27:00,2020-11-07 07:11:20.935292,0,2020,11,5,7,11,20,278.67,93,10000,2.33,0
0,0089,44,1.0,2020-11-07 07:18:00,2020-11-07 07:17:00,2020-11-07 07:11:21.421497,0,2020,11,5,7,11,21,278.67,93,10000,2.33,0
0,6608G,51,-1.0,2020-11-07 07:21:44,2020-11-07 07:22:00,2020-11-07 07:11:23.678992,1,2020,11,5,7,11,23,278.67,93,10000,2.33,0
0,6608G,82,-2.0,2020-11-07 07:22:12,2020-11-07 07:24:00,2020-11-07 07:11:25.484678,1,2020,11,5,7,11,25,278.67,93,10000,2.33,0
0,0089,39,1.0,2020-11-07 07:28:00,2020-11-07 07:27:00,2020-11-07 07:12:30.683994,0,2020,11,5,7,12,30,278.67,93,10000,2.33,0
0,0089,44,1.0,2020-11-07 07:18:00,2020-11-07 07:17:00,2020-11-07 07:12:31.168162,0,2020,11,5,7,12,31,278.67,93,10000,2.33,0
0,6608G,51,-1.0,2020-11-07 07:21:44,2020-11-07 07:22:00,2020-11-07 07:12:33.416958,1,2020,11,5,7,12,33,278.67,93,10000,2.33,0
0,6608G,82,-2.0,2020-11-07 07:22:12,2020-11-07 07:24:00,2020-11-07 07:12:35.244510,1,2020,11,5,7,12,35,278.67,93,10000,2.33,0
0,0089,39,0.0,2020-11-07 07:28:00,2020-11-07 07:28:00,2020-11-07 07:13:40.403441,0,2020,11,5,7,13,40,278.67,93,10000,2.33,0
0,0089,44,0.0,2020-11-07 07:18:00,2020-11-07 07:18:00,2020-11-07 07:13:40.885167,0,2020,11,5,7,13,40,278.67,93,10000,2.33,0
0,6608G,51,-2.0,2020-11-07 07:21:44,2020-11-07 07:23:00,2020-11-07 07:13:43.140543,1,2020,11,5,7,13,43,278.67,93,10000,2.33,0
0,6608G,82,-2.0,2020-11-07 07:22:12,2020-11-07 07:24:00,2020-11-07 07:13:44.950791,1,2020,11,5,7,13,44,278.67,93,10000,2.33,0
0,0089,39,0.0,2020-11-07 07:28:00,2020-11-07 07:28:00,2020-11-07 07:14:50.314796,0,2020,11,5,7,14,50,278.66,93,10000,2.52,0
0,0089,44,0.0,2020-11-07 07:18:00,2020-11-07 07:18:00,2020-11-07 07:14:50.797154,0,2020,11,5,7,14,50,278.66,93,10000,2.52,0
0,6608G,51,-2.0,2020-11-07 07:21:44,2020-11-07 07:23:00,2020-11-07 07:14:53.053140,1,2020,11,5,7,14,53,278.66,93,10000,2.52,0
0,6608G,82,-2.0,2020-11-07 07:22:12,2020-11-07 07:24:00,2020-11-07 07:14:54.869065,1,2020,11,5,7,14,54,278.66,93,10000,2.52,0
0,0089,39,0.0,2020-11-07 07:28:00,2020-11-07 07:28:00,2020-11-07 07:16:01.159999,0,2020,11,5,7,16,1,278.66,93,10000,2.52,0
0,0089,44,0.0,2020-11-07 07:18:00,2020-11-07 07:18:00,2020-11-07 07:16:01.645799,0,2020,11,5,7,16,1,278.66,93,10000,2.52,0
0,6608G,51,-1.0,2020-11-07 07:21:44,2020-11-07 07:22:00,2020-11-07 07:16:03.920437,1,2020,11,5,7,16,3,278.66,93,10000,2.52,0
0,6608G,82,-2.0,2020-11-07 07:22:12,2020-11-07 07:24:00,2020-11-07 07:16:05.742423,1,2020,11,5,7,16,5,278.66,93,10000,2.52,0
0,0089,39,0.0,2020-11-07 07:28:00,2020-11-07 07:28:00,2020-11-07 07:17:09.055214,0,2020,11,5,7,17,9,278.66,93,10000,2.52,0
0,0089,44,0.0,2020-11-07 07:18:00,2020-11-07 07:18:00,2020-11-07 07:17:09.543217,0,2020,11,5,7,17,9,278.66,93,10000,2.52,0
0,6608G,51,-1.0,2020-11-07 07:21:44,2020-11-07 07:22:00,2020-11-07 07:17:11.827562,1,2020,11,5,7,17,11,278.66,93,10000,2.52,0
0,6608G,82,-1.0,2020-11-07 07:22:12,2020-11-07 07:23:00,2020-11-07 07:17:13.651790,1,2020,11,5,7,17,13,278.66,93,10000,2.52,0
0,0089,39,0.0,2020-11-07 07:28:00,2020-11-07 07:28:00,2020-11-07 07:18:20.406039,0,2020,11,5,7,18,20,278.66,93,10000,2.52,0
0,0089,44,21.0,2020-11-07 07:39:00,2020-11-07 07:18:00,2020-11-07 07:18:20.889213,0,2020,11,5,7,18,20,278.66,93,10000,2.52,0
0,6608G,51,-1.0,2020-11-07 07:21:44,2020-11-07 07:22:00,2020-11-07 07:18:23.145132,1,2020,11,5,7,18,23,278.66,93,10000,2.52,0
0,6608G,82,-2.0,2020-11-07 07:22:12,2020-11-07 07:24:00,2020-11-07 07:18:24.968134,1,2020,11,5,7,18,24,278.66,93,10000,2.52,0
0,0089,39,0.0,2020-11-07 07:28:00,2020-11-07 07:28:00,2020-11-07 07:19:31.630224,0,2020,11,5,7,19,31,278.66,93,10000,2.52,0
0,0089,44,0.0,2020-11-07 07:39:00,2020-11-07 07:39:00,2020-11-07 07:19:32.113504,0,2020,11,5,7,19,32,278.66,93,10000,2.52,0
0,6608G,51,-1.0,2020-11-07 07:21:44,2020-11-07 07:22:00,2020-11-07 07:19:34.372382,1,2020,11,5,7,19,34,278.66,93,10000,2.52,0
0,6608G,82,-4.0,2020-11-07 07:22:12,2020-11-07 07:26:00,2020-11-07 07:19:36.191182,1,2020,11,5,7,19,36,278.66,93,10000,2.52,0
0,0089,39,0.0,2020-11-07 07:28:00,2020-11-07 07:28:00,2020-11-07 07:20:40.972698,0,2020,11,5,7,20,40,278.66,93,10000,2.52,0
0,0089,44,0.0,2020-11-07 07:39:00,2020-11-07 07:39:00,2020-11-07 07:20:41.456735,0,2020,11,5,7,20,41,278.66,93,10000,2.52,0
0,6608G,51,-1.0,2020-11-07 07:21:44,2020-11-07 07:22:00,2020-11-07 07:20:43.733053,1,2020,11,5,7,20,43,278.66,93,10000,2.52,0
0,6608G,82,-4.0,2020-11-07 07:22:12,2020-11-07 07:26:00,2020-11-07 07:20:45.551425,1,2020,11,5,7,20,45,278.66,93,10000,2.52,0
0,0089,39,0.0,2020-11-07 07:28:00,2020-11-07 07:28:00,2020-11-07 07:21:51.369020,0,2020,11,5,7,21,51,278.66,93,10000,2.52,0
0,0089,44,0.0,2020-11-07 07:39:00,2020-11-07 07:39:00,2020-11-07 07:21:51.857893,0,2020,11,5,7,21,51,278.66,93,10000,2.52,0
0,6608G,51,29.0,2020-11-07 07:51:44,2020-11-07 07:22:00,2020-11-07 07:21:54.129883,1,2020,11,5,7,21,54,278.66,93,10000,2.52,0
0,6608G,82,-4.0,2020-11-07 07:22:12,2020-11-07 07:26:00,2020-11-07 07:21:55.966718,1,2020,11,5,7,21,55,278.66,93,10000,2.52,0
0,0089,39,0.0,2020-11-07 07:28:00,2020-11-07 07:28:00,2020-11-07 07:23:00.430910,0,2020,11,5,7,23,0,278.66,93,10000,2.52,0
0,0089,44,0.0,2020-11-07 07:39:00,2020-11-07 07:39:00,2020-11-07 07:23:00.915593,0,2020,11,5,7,23,0,278.66,93,10000,2.52,0
0,6608G,51,-1.0,2020-11-07 07:51:44,2020-11-07 07:52:00,2020-11-07 07:23:03.184220,1,2020,11,5,7,23,3,278.66,93,10000,2.52,0
