transport_type,stop,line,delay,theoretical_time,expectedArrivalTime,date,direction,year,month,day,hour,minute,seconds,temp,humidity,visibility,wind,rain
0,6608G,82,3.0,2020-11-12 07:32:06,2020-11-12 07:29:00,2020-11-12 07:28:47.320555,1,2020,11,3,7,28,47,284.36,87,10000,6.2,0
0,0089,39,0.0,2020-11-12 07:30:00,2020-11-12 07:30:00,2020-11-12 07:29:50.107929,0,2020,11,3,7,29,50,284.36,87,10000,6.2,0
0,0089,44,0.0,2020-11-12 07:33:00,2020-11-12 07:33:00,2020-11-12 07:29:50.591322,0,2020,11,3,7,29,50,284.36,87,10000,6.2,0
0,6608G,51,-4.0,2020-11-12 07:32:09,2020-11-12 07:36:00,2020-11-12 07:29:51.973393,1,2020,11,3,7,29,51,284.36,87,10000,6.2,0
0,6608G,82,-5.0,2020-11-12 07:32:06,2020-11-12 07:37:00,2020-11-12 07:29:53.796870,1,2020,11,3,7,29,53,284.36,87,10000,6.2,0
0,0089,39,0.0,2020-11-12 07:36:00,2020-11-12 07:36:00,2020-11-12 07:30:55.032584,0,2020,11,3,7,30,55,284.36,87,10000,6.2,0
0,0089,44,0.0,2020-11-12 07:33:00,2020-11-12 07:33:00,2020-11-12 07:30:55.519211,0,2020,11,3,7,30,55,284.36,87,10000,6.2,0
0,6608G,51,-3.0,2020-11-12 07:32:09,2020-11-12 07:35:00,2020-11-12 07:30:56.900858,1,2020,11,3,7,30,56,284.36,87,10000,6.2,0
0,6608G,82,-5.0,2020-11-12 07:32:06,2020-11-12 07:37:00,2020-11-12 07:30:58.720807,1,2020,11,3,7,30,58,284.36,87,10000,6.2,0
0,0089,39,0.0,2020-11-12 07:36:00,2020-11-12 07:36:00,2020-11-12 07:32:03.434981,0,2020,11,3,7,32,3,284.29,87,10000,6.2,0
0,0089,44,0.0,2020-11-12 07:33:00,2020-11-12 07:33:00,2020-11-12 07:32:03.918539,0,2020,11,3,7,32,3,284.29,87,10000,6.2,0
0,6608G,51,-3.0,2020-11-12 07:32:09,2020-11-12 07:35:00,2020-11-12 07:32:05.291764,1,2020,11,3,7,32,5,284.29,87,10000,6.2,0
0,6608G,82,-4.0,2020-11-12 07:32:06,2020-11-12 07:36:00,2020-11-12 07:32:07.110083,1,2020,11,3,7,32,7,284.29,87,10000,6.2,0
0,0089,39,0.0,2020-11-12 07:36:00,2020-11-12 07:36:00,2020-11-12 07:33:08.207210,0,2020,11,3,7,33,8,284.29,87,10000,6.2,0
0,0089,44,6.0,2020-11-12 07:39:00,2020-11-12 07:33:00,2020-11-12 07:33:08.712860,0,2020,11,3,7,33,8,284.29,87,10000,6.2,0
0,6608G,51,4.0,2020-11-12 07:38:09,2020-11-12 07:34:00,2020-11-12 07:33:10.116260,1,2020,11,3,7,33,10,284.29,87,10000,6.2,0
0,6608G,82,2.0,2020-11-12 07:38:06,2020-11-12 07:36:00,2020-11-12 07:33:11.987009,1,2020,11,3,7,33,11,284.29,87,10000,6.2,0
0,0089,39,1.0,2020-11-12 07:36:00,2020-11-12 07:35:00,2020-11-12 07:34:13.362952,0,2020,11,3,7,34,13,284.29,87,10000,6.2,0
0,0089,44,1.0,2020-11-12 07:39:00,2020-11-12 07:38:00,2020-11-12 07:34:13.849123,0,2020,11,3,7,34,13,284.29,87,10000,6.2,0
0,6608G,51,4.0,2020-11-12 07:38:09,2020-11-12 07:34:00,2020-11-12 07:34:15.228857,1,2020,11,3,7,34,15,284.29,87,10000,6.2,0
0,6608G,82,3.0,2020-11-12 07:38:06,2020-11-12 07:35:00,2020-11-12 07:34:17.053653,1,2020,11,3,7,34,17,284.29,87,10000,6.2,0
0,0089,39,1.0,2020-11-12 07:36:00,2020-11-12 07:35:00,2020-11-12 07:35:18.405604,0,2020,11,3,7,35,18,284.29,87,10000,6.2,0
0,0089,44,1.0,2020-11-12 07:39:00,2020-11-12 07:38:00,2020-11-12 07:35:18.912711,0,2020,11,3,7,35,18,284.29,87,10000,6.2,0
0,6608G,51,-1.0,2020-11-12 07:38:09,2020-11-12 07:39:00,2020-11-12 07:35:20.316530,1,2020,11,3,7,35,20,284.29,87,10000,6.2,0
0,6608G,82,3.0,2020-11-12 07:38:06,2020-11-12 07:35:00,2020-11-12 07:35:22.183812,1,2020,11,3,7,35,22,284.29,87,10000,6.2,0
0,0089,39,6.0,2020-11-12 07:42:00,2020-11-12 07:36:00,2020-11-12 07:36:25.325169,0,2020,11,3,7,36,25,284.29,87,10000,6.2,0
0,0089,44,1.0,2020-11-12 07:39:00,2020-11-12 07:38:00,2020-11-12 07:36:25.812361,0,2020,11,3,7,36,25,284.29,87,10000,6.2,0
0,6608G,51,-1.0,2020-11-12 07:38:09,2020-11-12 07:39:00,2020-11-12 07:36:27.191243,1,2020,11,3,7,36,27,284.29,87,10000,6.2,0
0,6608G,82,-10.0,2020-11-12 07:38:06,2020-11-12 07:48:00,2020-11-12 07:36:29.001917,1,2020,11,3,7,36,29,284.29,87,10000,6.2,0
0,0089,39,1.0,2020-11-12 07:42:00,2020-11-12 07:41:00,2020-11-12 07:37:30.130358,0,2020,11,3,7,37,30,284.29,87,10000,6.2,0
0,0089,44,1.0,2020-11-12 07:39:00,2020-11-12 07:38:00,2020-11-12 07:37:30.615575,0,2020,11,3,7,37,30,284.29,87,10000,6.2,0
0,6608G,51,0.0,2020-11-12 07:38:09,2020-11-12 07:38:00,2020-11-12 07:37:31.989369,1,2020,11,3,7,37,31,284.29,87,10000,6.2,0
0,6608G,82,-10.0,2020-11-12 07:38:06,2020-11-12 07:48:00,2020-11-12 07:37:33.810898,1,2020,11,3,7,37,33,284.29,87,10000,6.2,0
0,0089,39,0.0,2020-11-12 07:42:00,2020-11-12 07:42:00,2020-11-12 07:38:38.565640,0,2020,11,3,7,38,38,284.29,87,10000,6.2,0
0,0089,44,0.0,2020-11-12 07:39:00,2020-11-12 07:39:00,2020-11-12 07:38:39.048329,0,2020,11,3,7,38,39,284.29,87,10000,6.2,0
0,6608G,51,5.0,2020-11-12 07:44:09,2020-11-12 07:39:00,2020-11-12 07:38:40.427990,1,2020,11,3,7,38,40,284.29,87,10000,6.2,0
0,6608G,82,-5.0,2020-11-12 07:45:06,2020-11-12 07:50:00,2020-11-12 07:38:42.245627,1,2020,11,3,7,38,42,284.29,87,10000,6.2,0
0,0089,39,0.0,2020-11-12 07:42:00,2020-11-12 07:42:00,2020-11-12 07:39:43.465152,0,2020,11,3,7,39,43,284.29,87,10000,6.2,0
0,0089,44,0.0,2020-11-12 07:45:00,2020-11-12 07:45:00,2020-11-12 07:39:43.949926,0,2020,11,3,7,39,43,284.29,87,10000,6.2,0
0,6608G,51,-1.0,2020-11-12 07:44:09,2020-11-12 07:45:00,2020-11-12 07:39:45.329770,1,2020,11,3,7,39,45,284.29,87,10000,6.2,0
0,6608G,82,-4.0,2020-11-12 07:45:06,2020-11-12 07:49:00,2020-11-12 07:39:47.151643,1,2020,11,3,7,39,47,284.29,87,10000,6.2,0
0,0089,39,0.0,2020-11-12 07:42:00,2020-11-12 07:42:00,2020-11-12 07:40:48.243714,0,2020,11,3,7,40,48,284.29,87,10000,6.2,0
0,0089,44,0.0,2020-11-12 07:45:00,2020-11-12 07:45:00,2020-11-12 07:40:48.726133,0,2020,11,3,7,40,48,284.29,87,10000,6.2,0
0,6608G,51,-1.0,2020-11-12 07:44:09,2020-11-12 07:45:00,2020-11-12 07:40:50.111074,1,2020,11,3,7,40,50,284.29,87,10000,6.2,0
0,6608G,82,-5.0,2020-11-12 07:45:06,2020-11-12 07:50:00,2020-11-12 07:40:51.928373,1,2020,11,3,7,40,51,284.29,87,10000,6.2,0
0,0089,39,0.0,2020-11-12 07:42:00,2020-11-12 07:42:00,2020-11-12 07:41:53.401206,0,2020,11,3,7,41,53,284.29,87,10000,6.2,0
0,0089,44,0.0,2020-11-12 07:45:00,2020-11-12 07:45:00,2020-11-12 07:41:53.887011,0,2020,11,3,7,41,53,284.29,87,10000,6.2,0
0,6608G,51,-1.0,2020-11-12 07:44:09,2020-11-12 07:45:00,2020-11-12 07:41:55.262809,1,2020,11,3,7,41,55,284.29,87,10000,6.2,0
0,6608G,82,-4.0,2020-11-12 07:45:06,2020-11-12 07:49:00,2020-11-12 07:41:57.091582,1,2020,11,3,7,41,57,284.29,87,10000,6.2,0
0,0089,39,5.0,2020-11-12 07:48:00,2020-11-12 07:43:00,2020-11-12 07:42:59.971475,0,2020,11,3,7,42,59,284.14,87,10000,6.2,0
0,0089,44,0.0,2020-11-12 07:45:00,2020-11-12 07:45:00,2020-11-12 07:43:00.459499,0,2020,11,3,7,43,0,284.14,87,10000,6.2,0
0,6608G,51,0.0,2020-11-12 07:44:09,2020-11-12 07:44:00,2020-11-12 07:43:01.840561,1,2020,11,3,7,43,1,284.14,87,10000,6.2,0
0,6608G,82,-5.0,2020-11-12 07:45:06,2020-11-12 07:50:00,2020-11-12 07:43:03.673349,1,2020,11,3,7,43,3,284.14,87,10000,6.2,0
0,0089,39,4.0,2020-11-12 07:48:00,2020-11-12 07:44:00,2020-11-12 07:44:05.075467,0,2020,11,3,7,44,5,284.14,87,10000,6.2,0
0,0089,44,0.0,2020-11-12 07:45:00,2020-11-12 07:45:00,2020-11-12 07:44:05.562298,0,2020,11,3,7,44,5,284.14,87,10000,6.2,0
0,6608G,51,0.0,2020-11-12 07:44:09,2020-11-12 07:44:00,2020-11-12 07:44:06.943327,1,2020,11,3,7,44,6,284.14,87,10000,6.2,0
0,6608G,82,-4.0,2020-11-12 07:45:06,2020-11-12 07:49:00,2020-11-12 07:44:08.764773,1,2020,11,3,7,44,8,284.14,87,10000,6.2,0
0,0089,39,3.0,2020-11-12 07:48:00,2020-11-12 07:45:00,2020-11-12 07:45:12.748812,0,2020,11,3,7,45,12,284.14,87,10000,6.2,0
0,0089,44,6.0,2020-11-12 07:51:00,2020-11-12 07:45:00,2020-11-12 07:45:13.240387,0,2020,11,3,7,45,13,284.14,87,10000,6.2,0
0,6608G,51,-3.0,2020-11-12 07:50:09,2020-11-12 07:53:00,2020-11-12 07:45:14.677086,1,2020,11,3,7,45,14,284.14,87,10000,6.2,0
0,6608G,82,2.0,2020-11-12 07:51:06,2020-11-12 07:49:00,2020-11-12 07:45:16.573651,1,2020,11,3,7,45,16,284.14,87,10000,6.2,0
0,0089,39,2.0,2020-11-12 07:48:00,2020-11-12 07:46:00,2020-11-12 07:46:18.082115,0,2020,11,3,7,46,18,284.14,87,10000,6.2,0
0,0089,44,0.0,2020-11-12 07:51:00,2020-11-12 07:51:00,2020-11-12 07:46:18.569529,0,2020,11,3,7,46,18,284.14,87,10000,6.2,0
0,6608G,51,-3.0,2020-11-12 07:50:09,2020-11-12 07:53:00,2020-11-12 07:46:19.943342,1,2020,11,3,7,46,19,284.14,87,10000,6.2,0
0,6608G,82,2.0,2020-11-12 07:51:06,2020-11-12 07:49:00,2020-11-12 07:46:21.777106,1,2020,11,3,7,46,21,284.14,87,10000,6.2,0
0,0089,39,0.0,2020-11-12 07:48:00,2020-11-12 07:48:00,2020-11-12 07:47:23.116093,0,2020,11,3,7,47,23,284.14,87,10000,6.2,0
0,0089,44,1.0,2020-11-12 07:51:00,2020-11-12 07:50:00,2020-11-12 07:47:23.603805,0,2020,11,3,7,47,23,284.14,87,10000,6.2,0
0,6608G,51,-4.0,2020-11-12 07:50:09,2020-11-12 07:54:00,2020-11-12 07:47:24.986923,1,2020,11,3,7,47,24,284.14,87,10000,6.2,0
0,6608G,82,3.0,2020-11-12 07:51:06,2020-11-12 07:48:00,2020-11-12 07:47:26.827223,1,2020,11,3,7,47,26,284.14,87,10000,6.2,0
0,0089,39,6.0,2020-11-12 07:54:00,2020-11-12 07:48:00,2020-11-12 07:48:28.228058,0,2020,11,3,7,48,28,284.14,87,10000,6.2,0
0,0089,44,1.0,2020-11-12 07:51:00,2020-11-12 07:50:00,2020-11-12 07:48:28.718887,0,2020,11,3,7,48,28,284.14,87,10000,6.2,0
0,6608G,51,-4.0,2020-11-12 07:50:09,2020-11-12 07:54:00,2020-11-12 07:48:30.100414,1,2020,11,3,7,48,30,284.14,87,10000,6.2,0
0,6608G,82,3.0,2020-11-12 07:51:06,2020-11-12 07:48:00,2020-11-12 07:48:31.936546,1,2020,11,3,7,48,31,284.14,87,10000,6.2,0
0,0089,39,0.0,2020-11-12 07:54:00,2020-11-12 07:54:00,2020-11-12 07:49:34.704270,0,2020,11,3,7,49,34,284.14,87,10000,6.2,0
0,0089,44,0.0,2020-11-12 07:51:00,2020-11-12 07:51:00,2020-11-12 07:49:35.191002,0,2020,11,3,7,49,35,284.14,87,10000,6.2,0
0,6608G,51,-4.0,2020-11-12 07:50:09,2020-11-12 07:54:00,2020-11-12 07:49:36.609304,1,2020,11,3,7,49,36,284.14,87,10000,6.2,0
0,6608G,82,-3.0,2020-11-12 07:51:06,2020-11-12 07:54:00,2020-11-12 07:49:38.474403,1,2020,11,3,7,49,38,284.14,87,10000,6.2,0
0,0089,39,0.0,2020-11-12 07:54:00,2020-11-12 07:54:00,2020-11-12 07:50:41.380025,0,2020,11,3,7,50,41,284.14,87,10000,6.2,0
0,0089,44,0.0,2020-11-12 07:51:00,2020-11-12 07:51:00,2020-11-12 07:50:41.869889,0,2020,11,3,7,50,41,284.14,87,10000,6.2,0
0,6608G,51,5.0,2020-11-12 07:56:09,2020-11-12 07:51:00,2020-11-12 07:50:43.254547,1,2020,11,3,7,50,43,284.14,87,10000,6.2,0
0,6608G,82,-3.0,2020-11-12 07:51:06,2020-11-12 07:54:00,2020-11-12 07:50:45.075665,1,2020,11,3,7,50,45,284.14,87,10000,6.2,0
0,0089,39,0.0,2020-11-12 07:54:00,2020-11-12 07:54:00,2020-11-12 07:51:49.964534,0,2020,11,3,7,51,49,284.14,87,10000,6.2,0
0,0089,44,6.0,2020-11-12 07:58:00,2020-11-12 07:52:00,2020-11-12 07:51:50.453361,0,2020,11,3,7,51,50,284.14,87,10000,6.2,0
0,6608G,51,2.0,2020-11-12 07:56:09,2020-11-12 07:54:00,2020-11-12 07:51:51.840962,1,2020,11,3,7,51,51,284.14,87,10000,6.2,0
0,6608G,82,4.0,2020-11-12 07:57:06,2020-11-12 07:53:00,2020-11-12 07:51:53.667879,1,2020,11,3,7,51,53,284.14,87,10000,6.2,0
0,0089,39,0.0,2020-11-12 07:54:00,2020-11-12 07:54:00,2020-11-12 07:52:55.287542,0,2020,11,3,7,52,55,284.14,87,10000,6.2,0
0,0089,44,5.0,2020-11-12 07:58:00,2020-11-12 07:53:00,2020-11-12 07:52:55.774960,0,2020,11,3,7,52,55,284.14,87,10000,6.2,0
0,6608G,51,2.0,2020-11-12 07:56:09,2020-11-12 07:54:00,2020-11-12 07:52:57.149594,1,2020,11,3,7,52,57,284.14,87,10000,6.2,0
0,6608G,82,3.0,2020-11-12 07:57:06,2020-11-12 07:54:00,2020-11-12 07:52:58.963084,1,2020,11,3,7,52,58,284.14,87,10000,6.2,0
0,0089,39,0.0,2020-11-12 07:54:00,2020-11-12 07:54:00,2020-11-12 07:54:00.331086,0,2020,11,3,7,54,0,283.89,87,10000,5.1,0
0,0089,44,-5.0,2020-11-12 07:58:00,2020-11-12 08:03:00,2020-11-12 07:54:00.817522,0,2020,11,3,7,54,0,283.89,87,10000,5.1,0
0,6608G,51,1.0,2020-11-12 07:56:09,2020-11-12 07:55:00,2020-11-12 07:54:02.203567,1,2020,11,3,7,54,2,283.89,87,10000,5.1,0
0,6608G,82,3.0,2020-11-12 07:57:06,2020-11-12 07:54:00,2020-11-12 07:54:04.032478,1,2020,11,3,7,54,4,283.89,87,10000,5.1,0
0,0089,39,0.0,2020-11-12 08:00:00,2020-11-12 08:00:00,2020-11-12 07:55:05.318756,0,2020,11,3,7,55,5,283.89,87,10000,5.1,0
0,0089,44,-5.0,2020-11-12 07:58:00,2020-11-12 08:03:00,2020-11-12 07:55:05.804240,0,2020,11,3,7,55,5,283.89,87,10000,5.1,0
0,6608G,51,1.0,2020-11-12 07:56:09,2020-11-12 07:55:00,2020-11-12 07:55:07.181556,1,2020,11,3,7,55,7,283.89,87,10000,5.1,0
0,6608G,82,-10.0,2020-11-12 07:57:06,2020-11-12 08:07:00,2020-11-12 07:55:09.006241,1,2020,11,3,7,55,9,283.89,87,10000,5.1,0
0,0089,39,0.0,2020-11-12 08:00:00,2020-11-12 08:00:00,2020-11-12 07:56:11.844186,0,2020,11,3,7,56,11,283.89,87,10000,5.1,0
0,0089,44,-5.0,2020-11-12 07:58:00,2020-11-12 08:03:00,2020-11-12 07:56:12.333122,0,2020,11,3,7,56,12,283.89,87,10000,5.1,0
0,6608G,51,0.0,2020-11-12 08:02:09,2020-11-12 08:02:00,2020-11-12 07:56:13.730386,1,2020,11,3,7,56,13,283.89,87,10000,5.1,0
0,6608G,82,-10.0,2020-11-12 07:57:06,2020-11-12 08:07:00,2020-11-12 07:56:15.571947,1,2020,11,3,7,56,15,283.89,87,10000,5.1,0
0,0089,39,1.0,2020-11-12 08:00:00,2020-11-12 07:59:00,2020-11-12 07:57:16.920189,0,2020,11,3,7,57,16,283.89,87,10000,5.1,0
0,0089,44,-4.0,2020-11-12 07:58:00,2020-11-12 08:02:00,2020-11-12 07:57:17.410963,0,2020,11,3,7,57,17,283.89,87,10000,5.1,0
0,6608G,51,0.0,2020-11-12 08:02:09,2020-11-12 08:02:00,2020-11-12 07:57:18.801681,1,2020,11,3,7,57,18,283.89,87,10000,5.1,0
0,6608G,82,-4.0,2020-11-12 08:03:06,2020-11-12 08:07:00,2020-11-12 07:57:20.640960,1,2020,11,3,7,57,20,283.89,87,10000,5.1,0
0,0089,39,1.0,2020-11-12 08:00:00,2020-11-12 07:59:00,2020-11-12 07:58:25.637477,0,2020,11,3,7,58,25,283.89,87,10000,5.1,0
0,0089,44,1.0,2020-11-12 08:03:00,2020-11-12 08:02:00,2020-11-12 07:58:26.120386,0,2020,11,3,7,58,26,283.89,87,10000,5.1,0
0,6608G,51,0.0,2020-11-12 08:02:09,2020-11-12 08:02:00,2020-11-12 07:58:27.501033,1,2020,11,3,7,58,27,283.89,87,10000,5.1,0
0,6608G,82,-4.0,2020-11-12 08:03:06,2020-11-12 08:07:00,2020-11-12 07:58:29.329057,1,2020,11,3,7,58,29,283.89,87,10000,5.1,0
0,0089,39,1.0,2020-11-12 08:00:00,2020-11-12 07:59:00,2020-11-12 07:59:30.462506,0,2020,11,3,7,59,30,283.89,87,10000,5.1,0
0,0089,44,1.0,2020-11-12 08:03:00,2020-11-12 08:02:00,2020-11-12 07:59:30.948263,0,2020,11,3,7,59,30,283.89,87,10000,5.1,0
0,6608G,51,0.0,2020-11-12 08:02:09,2020-11-12 08:02:00,2020-11-12 07:59:32.323457,1,2020,11,3,7,59,32,283.89,87,10000,5.1,0
0,6608G,82,-3.0,2020-11-12 08:03:06,2020-11-12 08:06:00,2020-11-12 07:59:34.146069,1,2020,11,3,7,59,34,283.89,87,10000,5.1,0
0,0089,39,5.0,2020-11-12 08:06:00,2020-11-12 08:01:00,2020-11-12 08:00:35.273678,0,2020,11,3,8,0,35,283.89,87,10000,5.1,0
0,0089,44,0.0,2020-11-12 08:03:00,2020-11-12 08:03:00,2020-11-12 08:00:35.758335,0,2020,11,3,8,0,35,283.89,87,10000,5.1,0
0,6608G,51,0.0,2020-11-12 08:02:09,2020-11-12 08:02:00,2020-11-12 08:00:37.135960,1,2020,11,3,8,0,37,283.89,87,10000,5.1,0
0,6608G,82,-5.0,2020-11-12 08:03:06,2020-11-12 08:08:00,2020-11-12 08:00:38.966661,1,2020,11,3,8,0,38,283.89,87,10000,5.1,0
0,0089,39,4.0,2020-11-12 08:06:00,2020-11-12 08:02:00,2020-11-12 08:01:40.406734,0,2020,11,3,8,1,40,283.89,87,10000,5.1,0
0,0089,44,0.0,2020-11-12 08:03:00,2020-11-12 08:03:00,2020-11-12 08:01:40.891847,0,2020,11,3,8,1,40,283.89,87,10000,5.1,0
0,6608G,51,-1.0,2020-11-12 08:02:09,2020-11-12 08:03:00,2020-11-12 08:01:42.280391,1,2020,11,3,8,1,42,283.89,87,10000,5.1,0
0,6608G,82,-5.0,2020-11-12 08:03:06,2020-11-12 08:08:00,2020-11-12 08:01:44.113078,1,2020,11,3,8,1,44,283.89,87,10000,5.1,0
0,0089,39,0.0,2020-11-12 08:06:00,2020-11-12 08:06:00,2020-11-12 08:02:47.036748,0,2020,11,3,8,2,47,283.89,87,10000,5.1,0
0,0089,44,0.0,2020-11-12 08:03:00,2020-11-12 08:03:00,2020-11-12 08:02:47.521659,0,2020,11,3,8,2,47,283.89,87,10000,5.1,0
0,6608G,51,5.0,2020-11-12 08:08:09,2020-11-12 08:03:00,2020-11-12 08:02:48.907325,1,2020,11,3,8,2,48,283.89,87,10000,5.1,0
0,6608G,82,-5.0,2020-11-12 08:03:06,2020-11-12 08:08:00,2020-11-12 08:02:50.729792,1,2020,11,3,8,2,50,283.89,87,10000,5.1,0
0,0089,39,0.0,2020-11-12 08:06:00,2020-11-12 08:06:00,2020-11-12 08:03:52.064898,0,2020,11,3,8,3,52,283.89,87,10000,5.1,0
0,0089,44,5.0,2020-11-12 08:09:00,2020-11-12 08:04:00,2020-11-12 08:03:52.548497,0,2020,11,3,8,3,52,283.89,87,10000,5.1,0
0,6608G,51,1.0,2020-11-12 08:08:09,2020-11-12 08:07:00,2020-11-12 08:03:53.925330,1,2020,11,3,8,3,53,283.89,87,10000,5.1,0
0,6608G,82,1.0,2020-11-12 08:09:06,2020-11-12 08:08:00,2020-11-12 08:03:55.742736,1,2020,11,3,8,3,55,283.89,87,10000,5.1,0
0,0089,39,0.0,2020-11-12 08:06:00,2020-11-12 08:06:00,2020-11-12 08:04:59.011290,0,2020,11,3,8,4,59,283.85,87,10000,5.1,0
0,0089,44,0.0,2020-11-12 08:09:00,2020-11-12 08:09:00,2020-11-12 08:04:59.494473,0,2020,11,3,8,4,59,283.85,87,10000,5.1,0
0,6608G,51,1.0,2020-11-12 08:08:09,2020-11-12 08:07:00,2020-11-12 08:05:00.874695,1,2020,11,3,8,5,0,283.85,87,10000,5.1,0
0,6608G,82,1.0,2020-11-12 08:09:06,2020-11-12 08:08:00,2020-11-12 08:05:02.696978,1,2020,11,3,8,5,2,283.85,87,10000,5.1,0
0,0089,39,6.0,2020-11-12 08:12:00,2020-11-12 08:06:00,2020-11-12 08:06:03.869973,0,2020,11,3,8,6,3,283.85,87,10000,5.1,0
0,0089,44,0.0,2020-11-12 08:09:00,2020-11-12 08:09:00,2020-11-12 08:06:04.352625,0,2020,11,3,8,6,4,283.85,87,10000,5.1,0
0,6608G,51,1.0,2020-11-12 08:08:09,2020-11-12 08:07:00,2020-11-12 08:06:05.738415,1,2020,11,3,8,6,5,283.85,87,10000,5.1,0
0,6608G,82,1.0,2020-11-12 08:09:06,2020-11-12 08:08:00,2020-11-12 08:06:07.559921,1,2020,11,3,8,6,7,283.85,87,10000,5.1,0
0,0089,39,0.0,2020-11-12 08:12:00,2020-11-12 08:12:00,2020-11-12 08:07:08.718194,0,2020,11,3,8,7,8,283.85,87,10000,5.1,0
0,0089,44,0.0,2020-11-12 08:09:00,2020-11-12 08:09:00,2020-11-12 08:07:09.202326,0,2020,11,3,8,7,9,283.85,87,10000,5.1,0
0,6608G,51,1.0,2020-11-12 08:08:09,2020-11-12 08:07:00,2020-11-12 08:07:10.576152,1,2020,11,3,8,7,10,283.85,87,10000,5.1,0
0,6608G,82,1.0,2020-11-12 08:09:06,2020-11-12 08:08:00,2020-11-12 08:07:12.393881,1,2020,11,3,8,7,12,283.85,87,10000,5.1,0
0,0089,39,0.0,2020-11-12 08:12:00,2020-11-12 08:12:00,2020-11-12 08:08:14.569658,0,2020,11,3,8,8,14,283.85,87,10000,5.1,0
0,0089,44,0.0,2020-11-12 08:09:00,2020-11-12 08:09:00,2020-11-12 08:08:15.060363,0,2020,11,3,8,8,15,283.85,87,10000,5.1,0
0,6608G,51,3.0,2020-11-12 08:14:09,2020-11-12 08:11:00,2020-11-12 08:08:16.449881,1,2020,11,3,8,8,16,283.85,87,10000,5.1,0
0,6608G,82,1.0,2020-11-12 08:09:06,2020-11-12 08:08:00,2020-11-12 08:08:18.285048,1,2020,11,3,8,8,18,283.85,87,10000,5.1,0
0,0089,39,0.0,2020-11-12 08:12:00,2020-11-12 08:12:00,2020-11-12 08:09:19.430983,0,2020,11,3,8,9,19,283.85,87,10000,5.1,0
0,0089,44,6.0,2020-11-12 08:15:00,2020-11-12 08:09:00,2020-11-12 08:09:19.912027,0,2020,11,3,8,9,19,283.85,87,10000,5.1,0
0,6608G,51,2.0,2020-11-12 08:14:09,2020-11-12 08:12:00,2020-11-12 08:09:21.289325,1,2020,11,3,8,9,21,283.85,87,10000,5.1,0
0,6608G,82,5.0,2020-11-12 08:15:06,2020-11-12 08:10:00,2020-11-12 08:09:23.100785,1,2020,11,3,8,9,23,283.85,87,10000,5.1,0
0,0089,39,1.0,2020-11-12 08:12:00,2020-11-12 08:11:00,2020-11-12 08:10:26.780975,0,2020,11,3,8,10,26,283.85,87,10000,5.1,0
0,0089,44,1.0,2020-11-12 08:15:00,2020-11-12 08:14:00,2020-11-12 08:10:27.266611,0,2020,11,3,8,10,27,283.85,87,10000,5.1,0
0,6608G,51,3.0,2020-11-12 08:14:09,2020-11-12 08:11:00,2020-11-12 08:10:28.650276,1,2020,11,3,8,10,28,283.85,87,10000,5.1,0
0,6608G,82,5.0,2020-11-12 08:15:06,2020-11-12 08:10:00,2020-11-12 08:10:30.481245,1,2020,11,3,8,10,30,283.85,87,10000,5.1,0
0,0089,39,0.0,2020-11-12 08:12:00,2020-11-12 08:12:00,2020-11-12 08:11:31.693853,0,2020,11,3,8,11,31,283.85,87,10000,5.1,0
0,0089,44,0.0,2020-11-12 08:15:00,2020-11-12 08:15:00,2020-11-12 08:11:32.179197,0,2020,11,3,8,11,32,283.85,87,10000,5.1,0
0,6608G,51,2.0,2020-11-12 08:14:09,2020-11-12 08:12:00,2020-11-12 08:11:33.554958,1,2020,11,3,8,11,33,283.85,87,10000,5.1,0
0,6608G,82,-3.0,2020-11-12 08:15:06,2020-11-12 08:18:00,2020-11-12 08:11:35.379538,1,2020,11,3,8,11,35,283.85,87,10000,5.1,0
0,0089,39,5.0,2020-11-12 08:18:00,2020-11-12 08:13:00,2020-11-12 08:12:36.520130,0,2020,11,3,8,12,36,283.85,87,10000,5.1,0
0,0089,44,0.0,2020-11-12 08:15:00,2020-11-12 08:15:00,2020-11-12 08:12:37.007706,0,2020,11,3,8,12,37,283.85,87,10000,5.1,0
0,6608G,51,1.0,2020-11-12 08:14:09,2020-11-12 08:13:00,2020-11-12 08:12:38.382106,1,2020,11,3,8,12,38,283.85,87,10000,5.1,0
0,6608G,82,-3.0,2020-11-12 08:15:06,2020-11-12 08:18:00,2020-11-12 08:12:40.198450,1,2020,11,3,8,12,40,283.85,87,10000,5.1,0
0,0089,39,0.0,2020-11-12 08:18:00,2020-11-12 08:18:00,2020-11-12 08:13:41.570558,0,2020,11,3,8,13,41,283.85,87,10000,5.1,0
0,0089,44,0.0,2020-11-12 08:15:00,2020-11-12 08:15:00,2020-11-12 08:13:42.053854,0,2020,11,3,8,13,42,283.85,87,10000,5.1,0
0,6608G,51,-7.0,2020-11-12 08:14:09,2020-11-12 08:21:00,2020-11-12 08:13:43.440257,1,2020,11,3,8,13,43,283.85,87,10000,5.1,0
0,6608G,82,-2.0,2020-11-12 08:15:06,2020-11-12 08:17:00,2020-11-12 08:13:45.273497,1,2020,11,3,8,13,45,283.85,87,10000,5.1,0
0,0089,39,0.0,2020-11-12 08:18:00,2020-11-12 08:18:00,2020-11-12 08:14:48.458601,0,2020,11,3,8,14,48,283.85,87,10000,5.1,0
